3.97922,-1.58833,26.26957,-0.27897
3.97922,-1.58833,26.26957,-0.27902
3.98308,-1.46012,26.26957,-0.27906
3.98372,-1.4299,26.26957,-0.2791
3.98436,-1.41847,26.26957,-0.27914
3.98436,-1.41602,26.26957,-0.27918
3.98436,-1.4152,26.26957,-0.27922
3.98436,-1.4152,26.26957,-0.27926
3.98436,-1.4152,26.26957,-0.2793
3.98436,-1.41439,26.26957,-0.27934
3.98436,-1.41439,26.25836,-0.27938
3.98308,-1.4593,26.25836,-0.27941
3.97986,-1.56546,26.25836,-0.27946
3.97857,-1.60302,26.25836,-0.2795
3.97793,-1.61282,26.25836,-0.27954
3.97793,-1.61446,26.26957,-0.27959
3.97793,-1.61527,26.26957,-0.27963
3.97793,-1.61527,26.26957,-0.27968
3.97793,-1.61609,26.25836,-0.27972
3.97729,-1.61609,26.25836,-0.27977
3.97729,-1.61609,26.26957,-0.27982
3.97922,-1.53851,26.26957,-0.27986
3.98501,-1.35232,26.26957,-0.2799
3.98758,-1.27474,26.26957,-0.27993
3.98887,-1.25759,26.26957,-0.27997
3.98887,-1.25269,26.26957,-0.28
3.98887,-1.25106,26.26957,-0.28004
3.98887,-1.25106,26.26957,-0.28008
3.98887,-1.25106,26.26957,-0.28011
3.98887,-1.25106,26.26957,-0.28015
3.98887,-1.25024,26.26957,-0.28018
3.98887,-1.25024,26.25836,-0.28021
3.98887,-1.25433,26.25836,-0.28025
3.98887,-1.25514,26.26957,-0.28028
3.98887,-1.25514,26.26957,-0.28032
3.98887,-1.25514,26.26957,-0.28035
3.98887,-1.25596,26.25836,-0.28039
3.98887,-1.25596,26.25836,-0.28042
3.98887,-1.25596,26.25836,-0.28046
3.98887,-1.25596,26.25836,-0.28049
3.98887,-1.25596,26.25836,-0.28053
3.98951,-1.25678,26.26957,-0.28056
3.98887,-1.25923,26.26957,-0.28059
3.98887,-1.26004,26.26957,-0.28063
3.98887,-1.26004,26.26957,-0.28067
3.98887,-1.26004,26.26957,-0.2807
3.98887,-1.26086,26.26957,-0.28074
3.98887,-1.26004,26.26957,-0.28077
3.98887,-1.26086,26.26957,-0.28081
3.98887,-1.26004,26.25836,-0.28084
3.98887,-1.26086,26.25836,-0.28088
3.98887,-1.26168,26.26957,-0.28091
3.98887,-1.26413,26.26957,-0.28095
3.98887,-1.26494,26.26957,-0.28098
3.98887,-1.26494,26.25836,-0.28102
3.98887,-1.26494,26.25836,-0.28105
3.98887,-1.26576,26.26957,-0.28109
3.98887,-1.26494,26.26957,-0.28112
3.98887,-1.26576,26.26957,-0.28116
3.98887,-1.26576,26.25836,-0.28119
3.98887,-1.26494,26.25836,-0.28123
3.98887,-1.26658,26.25836,-0.28126
3.98887,-1.26903,26.25836,-0.2813
3.98887,-1.26984,26.25836,-0.28133
3.98887,-1.26984,26.25836,-0.28137
3.98887,-1.26984,26.25836,-0.2814
3.98887,-1.26984,26.26957,-0.28144
3.98887,-1.27066,26.26957,-0.28148
3.98887,-1.27066,26.26957,-0.28151
3.98887,-1.27066,26.26957,-0.28154
3.98887,-1.27066,26.26957,-0.28158
3.98822,-1.27066,26.26957,-0.28162
3.99723,-0.98648,26.26957,-0.28164
3.99916,-0.92196,26.26957,-0.28167
4.00045,-0.90155,26.26957,-0.2817
4.00045,-0.8942,26.26957,-0.28172
4.00109,-0.89257,26.26957,-0.28175
4.00109,-0.89257,26.26957,-0.28177
4.00109,-0.89257,26.25836,-0.2818
4.00109,-0.89257,26.25836,-0.28182
4.00109,-0.89175,26.25836,-0.28185
4.00109,-0.89093,26.26957,-0.28187
4.00173,-0.88767,26.26957,-0.28189
4.00173,-0.88685,26.25836,-0.28192
4.00173,-0.88685,26.25836,-0.28194
4.00173,-0.88685,26.25836,-0.28197
4.00173,-0.88685,26.25836,-0.28199
4.00173,-0.88603,26.25836,-0.28202
4.00238,-0.88685,26.26957,-0.28204
4.00173,-0.88685,26.26957,-0.28207
4.00238,-0.88603,26.26957,-0.28209
4.00238,-0.88522,26.25836,-0.28212
4.00238,-0.88277,26.25836,-0.28214
4.00238,-0.88195,26.25836,-0.28217
4.00238,-0.88195,26.25836,-0.28219
4.00238,-0.88195,26.25836,-0.28221
4.00238,-0.88113,26.26957,-0.28224
4.00238,-0.88113,26.26957,-0.28226
4.00302,-0.88113,26.26957,-0.28229
4.00302,-0.88195,26.26957,-0.28231
4.00302,-0.88195,26.26957,-0.28234
4.00302,-0.88113,26.25836,-0.28236
4.00302,-0.8795,26.25836,-0.28238
4.00302,-0.8795,26.25836,-0.28241
4.00302,-0.8795,26.26957,-0.28243
4.00302,-0.8795,26.26957,-0.28246
4.00302,-0.8795,26.26957,-0.28248
4.00302,-0.87868,26.26957,-0.28251
4.00302,-0.8795,26.26957,-0.28253
4.00302,-0.8795,26.25836,-0.28256
4.00302,-0.87868,26.25836,-0.28258
4.00238,-0.91461,26.26957,-0.2826
3.99852,-1.01996,26.26957,-0.28263
3.99787,-1.04936,26.26957,-0.28266
3.99723,-1.05834,26.25836,-0.28269
3.99723,-1.06161,26.25836,-0.28272
3.99723,-1.06242,26.25836,-0.28275
3.99723,-1.06242,26.26957,-0.28278
3.99723,-1.06242,26.26957,-0.28281
3.99723,-1.06242,26.26957,-0.28284
3.99723,-1.06324,26.26957,-0.28287
3.99723,-1.06324,26.26957,-0.2829
3.99723,-1.06242,26.25836,-0.28293
3.99723,-1.06324,26.25836,-0.28296
3.99723,-1.06324,26.25836,-0.28299
3.99723,-1.06242,26.25836,-0.28302
3.99723,-1.06242,26.25836,-0.28305
3.99723,-1.06242,26.26957,-0.28308
3.99723,-1.06324,26.26957,-0.2831
3.99723,-1.06242,26.26957,-0.28314
3.99723,-1.06242,26.25836,-0.28316
3.99723,-1.06324,26.25836,-0.28319
3.99273,-1.20615,26.26957,-0.28323
3.99144,-1.23963,26.26957,-0.28326
3.99144,-1.25106,26.26957,-0.28329
3.9908,-1.25351,26.25836,-0.28333
3.9908,-1.25433,26.25836,-0.28336
3.9908,-1.25433,26.25836,-0.2834
3.9908,-1.25433,26.25836,-0.28343
3.9908,-1.25433,26.25836,-0.28347
3.9908,-1.25433,26.25836,-0.2835
3.9908,-1.25514,26.25836,-0.28354
3.99015,-1.25923,26.25836,-0.28357
3.99015,-1.26004,26.25836,-0.28361
3.99015,-1.26004,26.25836,-0.28364
3.99015,-1.26004,26.26957,-0.28368
3.99015,-1.26004,26.26957,-0.28371
3.99015,-1.26086,26.25836,-0.28375
3.99015,-1.26086,26.25836,-0.28378
3.99015,-1.26086,26.25836,-0.28382
3.99015,-1.26086,26.26957,-0.28385
3.9908,-1.22493,26.26957,-0.28389
3.99401,-1.11714,26.26957,-0.28392
3.9953,-1.08692,26.25836,-0.28395
3.99594,-1.07712,26.25836,-0.28398
3.99594,-1.07467,26.26957,-0.28401
3.99594,-1.07386,26.26957,-0.28404
3.99594,-1.07386,26.26957,-0.28407
3.99594,-1.07386,26.25836,-0.2841
3.99594,-1.07386,26.25836,-0.28413
3.99594,-1.07386,26.25836,-0.28416
3.99594,-1.07386,26.25836,-0.28419
3.99144,-1.21513,26.25836,-0.28422
3.9908,-1.24698,26.05661,-0.28426
3.99015,-1.26168,26.05661,-0.28429
3.98951,-1.26413,26.25836,-0.28433
3.98951,-1.26494,26.25836,-0.28436
3.98951,-1.26494,26.25836,-0.2844
3.98951,-1.26576,26.25836,-0.28443
3.98951,-1.26576,26.25836,-0.28447
3.98951,-1.26576,26.25836,-0.2845
3.99144,-0.87542,26.25836,-0.28454
3.99852,-0.88522,26.25836,-0.28456
4.00045,-0.88685,26.25836,-0.28459
4.00109,-0.88685,26.25836,-0.28461
4.00173,-0.88767,26.25836,-0.28464
4.00173,-0.88685,26.25836,-0.28466
4.00173,-0.88685,26.25836,-0.28469
4.00173,-0.88685,26.26957,-0.28471
4.00173,-0.88685,26.26957,-0.28473
4.00173,-0.88685,26.26957,-0.28476
4.00173,-0.88685,26.25836,-0.28478
4.00238,-0.88277,26.25836,-0.28481
4.00238,-0.88195,26.26957,-0.28483
4.00238,-0.88195,26.26957,-0.28486
4.00238,-0.88195,26.26957,-0.28488
4.00238,-0.88195,26.26957,-0.28491
4.00238,-0.88113,26.26957,-0.28493
4.00238,-0.88195,26.25836,-0.28496
4.00238,-0.88113,26.25836,-0.28498
4.00238,-0.88195,26.25836,-0.28501
4.00238,-0.88113,26.25836,-0.28503
4.00238,-0.8795,26.25836,-0.28505
4.00238,-0.8795,26.25836,-0.28508
4.00302,-0.8795,26.25836,-0.2851
4.00302,-0.8795,26.25836,-0.28513
4.00302,-0.87868,26.26957,-0.28515
4.00302,-0.8795,26.26957,-0.28518
4.00302,-0.87868,26.26957,-0.2852
4.00302,-0.8795,26.25836,-0.28522
4.00302,-0.8795,26.25836,-0.28525
4.00624,-0.2997,26.25836,-0.28527
4.01524,-0.30787,26.25836,-0.28528
4.0191,-0.31032,26.25836,-0.28529
4.02039,-0.31032,26.25836,-0.2853
4.02104,-0.31032,26.25836,-0.28531
4.02104,-0.31032,26.25836,-0.28532
4.02168,-0.31113,26.25836,-0.28533
4.02168,-0.31113,26.25836,-0.28533
4.02168,-0.31113,26.25836,-0.28534
4.02168,-0.31113,26.25836,-0.28535
4.02039,-0.68351,26.25836,-0.28536
4.01396,-0.67371,26.25836,-0.28538
4.01203,-0.67044,26.25836,-0.2854
4.01138,-0.67044,26.25836,-0.28541
4.01138,-0.67044,26.25836,-0.28543
4.01138,-0.67044,26.25836,-0.28545
4.01138,-0.66963,26.26957,-0.28547
4.01138,-0.66963,26.26957,-0.28549
4.01138,-0.66963,26.25836,-0.28551
4.01138,-0.66963,26.25836,-0.28553
4.0101,-0.70883,26.25836,-0.28555
4.00752,-0.80845,26.25836,-0.28557
4.00624,-0.8354,26.25836,-0.28559
4.00559,-0.84438,26.25836,-0.28561
4.00559,-0.84683,26.25836,-0.28564
4.00559,-0.84765,26.25836,-0.28566
4.00559,-0.84765,26.25836,-0.28568
4.00559,-0.84847,26.25836,-0.28571
4.00559,-0.84847,26.25836,-0.28573
4.00559,-0.84765,26.25836,-0.28575
4.00559,-0.84765,26.25836,-0.28578
3.99723,-1.21676,26.25836,-0.28581
3.99466,-1.21758,26.25836,-0.28585
3.99401,-1.2184,26.0454,-0.28588
3.99337,-1.2184,26.0454,-0.28592
3.99337,-1.2184,26.0454,-0.28595
3.99337,-1.2184,26.25836,-0.28598
3.99337,-1.21921,26.25836,-0.28602
3.99337,-1.2184,26.25836,-0.28605
3.99337,-1.2184,26.25836,-0.28608
3.99208,-1.26413,26.25836,-0.28612
3.98822,-1.3711,26.25836,-0.28615
3.98694,-1.40132,26.25836,-0.2862
3.98629,-1.4103,26.25836,-0.28623
3.98629,-1.41275,26.26957,-0.28627
3.98629,-1.41439,26.26957,-0.28631
3.98629,-1.41439,26.05661,-0.28635
3.98629,-1.41439,26.05661,-0.28639
3.98565,-1.41439,26.05661,-0.28643
3.98565,-1.41439,26.25836,-0.28647
3.98372,-1.79656,26.25836,-0.28651
3.976,-1.80228,26.25836,-0.28656
3.97407,-1.80636,26.25836,-0.28661
3.97343,-1.808,26.25836,-0.28666
3.97278,-1.80881,26.25836,-0.28671
3.97278,-1.80881,26.25836,-0.28676
3.97278,-1.80881,26.25836,-0.28681
3.97214,-1.80963,26.25836,-0.28686
3.97214,-1.80963,26.25836,-0.28691
3.97214,-1.80963,26.25836,-0.28696
3.97407,-1.73287,26.25836,-0.28701
3.97986,-1.5377,26.25836,-0.28705
3.98179,-1.46747,26.25836,-0.28709
3.98243,-1.45277,26.25836,-0.28714
3.98243,-1.44787,26.25836,-0.28717
3.98243,-1.44623,26.25836,-0.28722
3.98243,-1.44623,26.25836,-0.28726
3.98243,-1.44623,26.25836,-0.28729
3.98243,-1.44623,26.25836,-0.28734
3.98243,-1.44542,26.25836,-0.28738
3.98179,-1.46257,26.25836,-0.28742
3.97793,-1.59731,26.25836,-0.28746
3.97664,-1.63569,26.25836,-0.28751
3.976,-1.64794,26.25836,-0.28755
3.976,-1.65039,26.25836,-0.2876
3.97536,-1.65121,26.25836,-0.28764
3.97536,-1.65202,26.25836,-0.28769
3.97536,-1.65202,26.25836,-0.28773
3.97536,-1.65202,26.25836,-0.28778
3.97536,-1.65284,26.25836,-0.28782
3.97471,-1.65692,26.25836,-0.28787
3.97471,-1.6659,26.25836,-0.28792
3.97471,-1.66917,26.25836,-0.28797
3.97407,-1.66999,26.25836,-0.28801
3.97407,-1.66999,26.25836,-0.28806
3.97407,-1.66999,26.25836,-0.2881
3.97407,-1.6708,26.25836,-0.28815
3.97407,-1.66999,26.25836,-0.28819
3.97407,-1.6708,26.25836,-0.28824
3.97407,-1.66999,26.24715,-0.28829
3.97343,-1.67325,26.24715,-0.28834
3.97343,-1.68224,26.25836,-0.28838
3.97278,-1.68469,26.25836,-0.28843
3.97278,-1.6855,26.25836,-0.28848
3.97278,-1.6855,26.25836,-0.28852
3.97278,-1.6855,26.25836,-0.28857
3.97278,-1.6855,26.25836,-0.28862
3.97278,-1.6855,26.25836,-0.28866
3.97278,-1.68632,26.25836,-0.28871
3.97278,-1.68632,26.25836,-0.28876
3.97214,-1.68632,26.25836,-0.28881
3.976,-1.55811,26.25836,-0.28885
3.97729,-1.523,26.25836,-0.28889
3.97729,-1.51238,26.25836,-0.28893
3.97793,-1.50911,26.25836,-0.28897
3.97729,-1.5083,26.25836,-0.28902
3.97793,-1.5083,26.25836,-0.28906
3.97729,-1.5083,26.25836,-0.2891
3.97729,-1.5083,26.25836,-0.28914
3.97729,-1.50748,26.25836,-0.28918
3.97664,-1.54994,26.25836,-0.28922
3.97278,-1.66345,26.25836,-0.28927
3.97214,-1.7002,26.24715,-0.28932
3.97085,-1.71327,26.24715,-0.28937
3.97085,-1.71572,26.25836,-0.28942
3.97085,-1.71653,26.25836,-0.28946
3.97085,-1.71653,26.25836,-0.28951
3.97085,-1.71653,26.25836,-0.28956
3.97085,-1.71653,26.25836,-0.2896
3.97021,-1.71653,26.25836,-0.28965
3.97021,-1.72143,26.25836,-0.2897
3.96957,-1.73042,26.25836,-0.28975
3.96957,-1.73368,26.25836,-0.28979
3.96957,-1.7345,26.25836,-0.28984
3.96957,-1.7345,26.25836,-0.28989
3.96957,-1.7345,26.25836,-0.28994
3.96957,-1.73532,26.25836,-0.28999
3.96892,-1.7345,26.25836,-0.29004
3.96892,-1.73532,26.25836,-0.29009
3.96892,-1.73532,26.25836,-0.29013
3.96892,-1.73858,26.25836,-0.29018
3.96828,-1.7492,26.25836,-0.29023
3.96828,-1.75247,26.25836,-0.29028
3.96828,-1.75328,26.24715,-0.29033
3.96828,-1.75328,26.24715,-0.29037
3.96828,-1.75328,26.24715,-0.29043
3.96764,-1.7541,26.24715,-0.29047
3.96764,-1.75328,26.24715,-0.29052
3.96764,-1.7541,26.24715,-0.29057
3.96764,-1.75328,26.24715,-0.29062
3.97021,-1.6659,26.24715,-0.29067
3.976,-1.4642,26.24715,-0.29071
3.97857,-1.39152,26.24715,-0.29075
3.97922,-1.376,26.24715,-0.29079
3.97986,-1.3711,26.24715,-0.29082
3.97986,-1.36947,26.24715,-0.29086
3.97986,-1.36947,26.24715,-0.2909
3.97986,-1.36947,26.0454,-0.29094
3.97986,-1.36947,26.0454,-0.29098
3.97986,-1.36865,26.25836,-0.29102
3.97986,-1.36947,26.25836,-0.29106
3.98887,-0.97586,26.25836,-0.29108
3.99144,-0.97504,26.25836,-0.29111
3.99208,-0.97423,26.25836,-0.29113
3.99273,-0.97423,26.25836,-0.29116
3.99273,-0.97423,26.25836,-0.29119
3.99273,-0.97423,26.25836,-0.29122
3.99273,-0.97341,26.25836,-0.29124
3.99337,-0.97341,26.25836,-0.29127
3.99337,-0.97423,26.25836,-0.2913
3.99273,-0.99791,26.25836,-0.29132
3.98887,-1.11959,26.25836,-0.29135
3.98758,-1.1547,26.25836,-0.29139
3.98758,-1.16368,26.25836,-0.29142
3.98694,-1.16695,26.25836,-0.29145
3.98694,-1.16777,26.25836,-0.29148
3.98694,-1.16777,26.25836,-0.29151
3.98694,-1.16777,26.25836,-0.29155
3.98694,-1.16777,26.25836,-0.29158
3.98694,-1.16858,26.25836,-0.29161
3.98758,-1.14082,26.25836,-0.29165
3.99144,-1.02322,26.25836,-0.29167
3.99337,-0.98239,26.24715,-0.2917
3.99337,-0.97259,26.24715,-0.29173
3.99401,-0.97014,26.24715,-0.29176
3.99401,-0.96933,26.24715,-0.29178
3.99401,-0.96933,26.24715,-0.29181
3.99401,-0.96933,26.24715,-0.29184
3.99401,-0.96851,26.24715,-0.29186
3.99401,-0.96851,26.24715,-0.29189
3.99273,-1.01424,26.24715,-0.29192
3.98951,-1.1155,26.24715,-0.29195
3.98887,-1.14572,26.25836,-0.29198
3.98822,-1.15878,26.25836,-0.29201
3.98822,-1.16205,26.25836,-0.29205
3.98822,-1.16287,26.25836,-0.29208
3.98822,-1.16287,26.25836,-0.29211
3.98758,-1.16287,26.24715,-0.29214
3.98758,-1.16287,26.24715,-0.29217
3.98758,-1.16287,26.24715,-0.29221
3.98629,-1.21023,26.25836,-0.29224
3.98372,-1.31394,26.25836,-0.29228
3.98243,-1.35151,26.24715,-0.29231
3.98179,-1.35967,26.24715,-0.29235
3.98179,-1.36212,26.24715,-0.29239
3.98179,-1.36294,26.24715,-0.29243
3.98179,-1.36294,26.24715,-0.29246
3.98179,-1.36294,26.24715,-0.2925
3.98115,-1.36294,26.25836,-0.29254
3.98115,-1.36294,26.25836,-0.29257
3.98115,-1.36457,26.25836,-0.29262
3.98115,-1.36702,26.25836,-0.29265
3.98115,-1.36784,26.25836,-0.29269
3.98115,-1.36784,26.25836,-0.29273
3.98115,-1.36784,26.25836,-0.29276
3.98115,-1.36865,26.25836,-0.29281
3.98115,-1.36784,26.25836,-0.29284
3.9805,-1.36865,26.25836,-0.29288
3.9805,-1.36865,26.25836,-0.29292
3.9805,-1.36865,26.25836,-0.29295
3.9805,-1.37029,26.25836,-0.293
3.9805,-1.37274,26.25836,-0.29303
3.9805,-1.37355,26.25836,-0.29307
3.9805,-1.37355,26.25836,-0.29311
3.9805,-1.37355,26.25836,-0.29315
3.9805,-1.37355,26.25836,-0.29318
3.9805,-1.37355,26.25836,-0.29322
3.9805,-1.37355,26.25836,-0.29326
3.9805,-1.37437,26.25836,-0.2933
3.9805,-1.37437,26.25836,-0.29334
3.9805,-1.37519,26.25836,-0.29338
3.97986,-1.37764,26.25836,-0.29342
3.97986,-1.37845,26.25836,-0.29345
3.97986,-1.37927,26.25836,-0.29349
3.97986,-1.37927,26.25836,-0.29353
3.97986,-1.37927,26.0454,-0.29357
3.97986,-1.37927,26.0454,-0.29361
3.97986,-1.37845,26.0454,-0.29364
3.97986,-1.37927,26.25836,-0.29368
3.97986,-1.37845,26.25836,-0.29372
3.97986,-1.38009,26.25836,-0.29376
3.97986,-1.38254,26.25836,-0.2938
3.97986,-1.38417,26.25836,-0.29384
3.97922,-1.38417,26.24715,-0.29387
3.97922,-1.38417,26.24715,-0.29391
3.97922,-1.38417,26.24715,-0.29395
3.97922,-1.38417,26.25836,-0.29399
3.97922,-1.38417,26.25836,-0.29403
3.97922,-1.38499,26.24715,-0.29407
3.97922,-1.38417,26.24715,-0.29411
3.97922,-1.38417,26.24715,-0.29414
3.98308,-1.24535,26.24715,-0.29418
3.98436,-1.20533,26.24715,-0.29421
3.98501,-1.19471,26.25836,-0.29425
3.98501,-1.19063,26.25836,-0.29428
3.98565,-1.18982,26.25836,-0.29431
3.98565,-1.189,26.25836,-0.29435
3.98565,-1.189,26.25836,-0.29438
3.98565,-1.189,26.25836,-0.29441
3.98565,-1.189,26.25836,-0.29444
3.98565,-1.189,26.25836,-0.29448
3.98565,-1.189,26.25836,-0.29451
3.98565,-1.18818,26.25836,-0.29454
3.98565,-1.189,26.25836,-0.29458
3.98565,-1.18818,26.25836,-0.29461
3.98565,-1.18818,26.25836,-0.29464
3.98565,-1.18818,26.25836,-0.29467
3.98565,-1.18818,26.25836,-0.29471
3.98565,-1.18818,26.25836,-0.29474
3.98565,-1.18818,26.25836,-0.29478
3.98694,-1.1498,26.25836,-0.29481
3.99015,-1.03384,26.25836,-0.29484
3.99144,-0.99873,26.25836,-0.29486
3.99208,-0.98974,26.25836,-0.29489
3.99208,-0.98811,26.24715,-0.29492
3.99208,-0.98729,26.24715,-0.29495
3.99208,-0.98729,26.25836,-0.29497
3.99208,-0.98729,26.25836,-0.295
3.99273,-0.98648,26.25836,-0.29503
3.99273,-0.98648,26.25836,-0.29506
3.9953,-0.89747,26.25836,-0.29508
4.00173,-0.67534,26.25836,-0.2951
4.00431,-0.6141,26.25836,-0.29512
4.00495,-0.59287,26.25836,-0.29514
4.00559,-0.58878,26.25836,-0.29516
4.00559,-0.58715,26.25836,-0.29517
4.00559,-0.58633,26.25836,-0.29519
4.00624,-0.58633,26.25836,-0.2952
4.00624,-0.58633,26.25836,-0.29522
4.00624,-0.58552,26.25836,-0.29524
4.00559,-0.5994,26.25836,-0.29525
4.00238,-0.72271,26.25836,-0.29527
4.00109,-0.75782,26.25836,-0.29529
4.00109,-0.76844,26.25836,-0.29531
4.00109,-0.77089,26.25836,-0.29533
4.00109,-0.77171,26.25836,-0.29536
4.00109,-0.77171,26.25836,-0.29538
4.00109,-0.77171,26.25836,-0.2954
4.00109,-0.77252,26.25836,-0.29542
4.00109,-0.77171,26.25836,-0.29544
4.00238,-0.73251,26.25836,-0.29546
4.00559,-0.61328,26.25836,-0.29548
4.00688,-0.57817,26.25836,-0.2955
4.00752,-0.57,26.25836,-0.29551
4.00752,-0.56755,26.25836,-0.29553
4.00752,-0.56673,26.25836,-0.29555
4.00817,-0.56592,26.0454,-0.29556
4.00817,-0.56673,26.0454,-0.29558
4.00817,-0.56673,26.25836,-0.29559
4.00817,-0.56592,26.25836,-0.29561
4.00688,-0.60593,26.25836,-0.29562
4.00431,-0.70556,26.25836,-0.29564
4.00366,-0.73659,26.25836,-0.29566
4.00302,-0.74802,26.25836,-0.29568
4.00302,-0.75047,26.25836,-0.29571
4.00302,-0.75129,26.25836,-0.29573
4.00302,-0.75129,26.25836,-0.29575
4.00302,-0.75211,26.25836,-0.29577
4.00302,-0.75211,26.25836,-0.29579
4.00302,-0.75211,26.25836,-0.29581
4.00431,-0.70474,26.25836,-0.29583
4.00752,-0.59777,26.25836,-0.29585
4.00881,-0.56102,26.25836,-0.29586
4.00945,-0.55203,26.25836,-0.29588
4.00945,-0.54959,26.25836,-0.29589
4.00945,-0.54877,26.25836,-0.29591
4.00945,-0.54877,26.25836,-0.29592
4.00945,-0.54877,26.25836,-0.29594
4.00945,-0.54877,26.25836,-0.29596
4.0101,-0.54877,26.25836,-0.29597
4.01074,-0.5063,26.25836,-0.29599
4.0146,-0.39279,26.25836,-0.296
4.01589,-0.36095,26.25836,-0.29601
4.01653,-0.35196,26.24715,-0.29602
4.01653,-0.34951,26.24715,-0.29603
4.01653,-0.3487,26.24715,-0.29604
4.01653,-0.3487,26.24715,-0.29605
4.01653,-0.3487,26.24715,-0.29606
4.01717,-0.34788,26.24715,-0.29607
4.01717,-0.3487,26.24715,-0.29608
4.01653,-0.38299,26.24715,-0.29608
4.01331,-0.47527,26.24715,-0.2961
4.01267,-0.51284,26.24715,-0.29611
4.01203,-0.52182,26.24715,-0.29613
4.01203,-0.52427,26.24715,-0.29614
4.01203,-0.52509,26.24715,-0.29615
4.01203,-0.52509,26.24715,-0.29617
4.01203,-0.5259,26.25836,-0.29618
4.01203,-0.52509,26.25836,-0.2962
4.01203,-0.5259,26.24715,-0.29621
4.0101,-0.61001,26.24715,-0.29623
4.00366,-0.80355,26.24715,-0.29625
4.00173,-0.87297,26.25836,-0.29627
4.00109,-0.88685,26.25836,-0.29629
4.00045,-0.89257,26.25836,-0.29632
4.00045,-0.8942,26.25836,-0.29635
4.00045,-0.8942,26.25836,-0.29637
4.00045,-0.8942,26.25836,-0.2964
4.00045,-0.8942,26.25836,-0.29642
4.00045,-0.89502,26.0454,-0.29644
3.99659,-1.45195,26.0454,-0.29647
3.98758,-1.46012,26.0454,-0.29651
3.98372,-1.46502,26.25836,-0.29655
3.98243,-1.46747,26.25836,-0.29659
3.98179,-1.46828,26.0454,-0.29663
3.98179,-1.46828,26.0454,-0.29667
3.98115,-1.46828,26.0454,-0.29671
3.98115,-1.46828,26.25836,-0.29676
3.9805,-1.46828,26.25836,-0.2968
3.9805,-1.4691,26.25836,-0.29684
3.97922,-1.51075,26.25836,-0.29688
3.976,-1.62752,26.25836,-0.29692
3.97471,-1.66182,26.25836,-0.29697
3.97407,-1.67162,26.25836,-0.29702
3.97343,-1.67489,26.25836,-0.29706
3.97343,-1.6757,26.25836,-0.29711
3.97343,-1.6757,26.25836,-0.29716
3.97278,-1.6757,26.24715,-0.2972
3.97278,-1.67652,26.24715,-0.29725
3.97278,-1.6757,26.24715,-0.29729
3.97471,-1.29924,26.25836,-0.29734
3.98115,-1.30333,26.25836,-0.29738
3.98308,-1.30333,26.25836,-0.29741
3.98372,-1.30333,26.25836,-0.29745
3.98372,-1.30251,26.25836,-0.29749
3.98372,-1.30251,26.25836,-0.29752
3.98372,-1.30251,26.25836,-0.29756
3.98372,-1.30251,26.25836,-0.29759
3.98372,-1.30169,26.25836,-0.29763
3.98372,-1.30251,26.25836,-0.29767
3.98372,-1.30333,26.25836,-0.2977
3.98372,-1.30659,26.25836,-0.29774
3.98372,-1.30741,26.25836,-0.29778
3.98372,-1.30741,26.25836,-0.29781
3.98308,-1.30741,26.25836,-0.29785
3.98308,-1.30741,26.25836,-0.29789
3.98308,-1.30741,26.25836,-0.29792
3.98308,-1.30741,26.25836,-0.29796
3.98308,-1.30741,26.25836,-0.29799
3.98308,-1.30741,26.25836,-0.29803
3.98501,-0.9089,26.24715,-0.29807
3.99144,-0.9187,26.24715,-0.29809
3.99401,-0.92033,26.25836,-0.29812
3.9953,-0.92033,26.25836,-0.29814
3.9953,-0.92033,26.25836,-0.29817
3.9953,-0.92115,26.25836,-0.29819
3.9953,-0.92033,26.25836,-0.29822
3.9953,-0.92115,26.25836,-0.29824
3.99594,-0.92033,26.25836,-0.29827
3.99594,-0.92033,26.25836,-0.29829
3.99466,-0.96361,26.25836,-0.29832
3.99144,-1.06324,26.25836,-0.29835
3.99015,-1.09754,26.25836,-0.29838
3.99015,-1.10652,26.25836,-0.29841
3.99015,-1.10897,26.25836,-0.29844
3.98951,-1.10979,26.25836,-0.29847
3.98951,-1.10979,26.25836,-0.2985
3.98951,-1.10979,26.25836,-0.29853
3.98951,-1.10979,26.25836,-0.29856
3.98951,-1.10979,26.25836,-0.2986
3.98951,-1.10979,26.24715,-0.29863
3.98951,-1.10979,26.24715,-0.29866
3.98951,-1.1106,26.24715,-0.29869
3.98951,-1.1106,26.24715,-0.29872
3.98951,-1.1106,26.24715,-0.29875
3.98951,-1.1106,26.25836,-0.29878
3.98951,-1.1106,26.25836,-0.29881
3.98951,-1.1106,26.25836,-0.29884
3.98951,-1.10979,26.25836,-0.29887
3.98951,-1.1106,26.25836,-0.2989
3.98822,-1.1498,26.25836,-0.29893
3.98501,-1.25678,26.25836,-0.29897
3.98436,-1.29108,26.25836,-0.299
3.98372,-1.30251,26.25836,-0.29904
3.98308,-1.30659,26.25836,-0.29908
3.98308,-1.30741,26.25836,-0.29911
3.98308,-1.30741,26.25836,-0.29915
3.98308,-1.30741,26.05661,-0.29919
3.98308,-1.30741,26.05661,-0.29922
3.98308,-1.30822,26.05661,-0.29926
3.98372,-1.27066,26.25836,-0.29929
3.98694,-1.17022,26.25836,-0.29933
3.98822,-1.12857,26.25836,-0.29936
3.98822,-1.11959,26.25836,-0.29939
3.98822,-1.11632,26.25836,-0.29942
3.98887,-1.1155,26.25836,-0.29945
