3.80937,-1.08937,26.4489,-0.79582
3.80808,-1.13837,26.4489,-0.79585
3.80744,-1.15225,26.4489,-0.79588
3.80744,-1.15633,26.46011,-0.79591
3.80744,-1.15715,26.46011,-0.79594
3.80744,-1.15715,26.4489,-0.79598
3.80679,-1.15715,26.4489,-0.79604
3.80679,-1.15797,26.4489,-0.79604
3.80679,-1.15797,26.4489,-0.79607
3.80744,-1.13592,26.4489,-0.79611
3.81001,-1.04037,26.4489,-0.79616
3.81065,-1.02404,26.4489,-0.79616
3.81065,-1.01751,26.4489,-0.79619
3.81065,-1.01588,26.4489,-0.79622
3.81065,-1.01588,26.4489,-0.79628
3.81065,-1.01588,26.4489,-0.79628
3.81065,-1.01506,26.4489,-0.79631
3.81065,-1.01506,26.4489,-0.79636
3.81065,-1.01588,26.4489,-0.79636
3.81065,-1.01669,26.46011,-0.79639
3.81065,-1.02159,26.46011,-0.79645
3.81065,-1.02241,26.46011,-0.79645
3.81065,-1.02241,26.4489,-0.7965
3.81065,-1.02241,26.4489,-0.7965
3.81065,-1.02241,26.4489,-0.79656
3.81065,-1.02322,26.4489,-0.79656
3.81065,-1.02241,26.66185,-0.79659
3.81065,-1.02241,26.66185,-0.79665
3.81065,-1.02241,26.46011,-0.79665
3.8113,-0.98974,26.46011,-0.79668
3.81387,-0.90236,26.46011,-0.7967
3.81451,-0.88277,26.46011,-0.79673
3.81451,-0.87542,26.46011,-0.79677
3.81451,-0.87297,26.4489,-0.7968
3.81451,-0.87297,26.4489,-0.7968
3.81451,-0.87215,26.4489,-0.79683
3.81451,-0.87215,26.46011,-0.79685
3.81516,-0.87297,26.46011,-0.7969
3.81451,-0.87297,26.46011,-0.7969
3.81516,-0.85092,26.46011,-0.79694
3.81837,-0.75292,26.4489,-0.79694
3.81902,-0.73006,26.4489,-0.79697
3.81902,-0.72271,26.46011,-0.79699
3.81902,-0.72108,26.46011,-0.79703
3.81902,-0.72026,26.46011,-0.79703
3.81966,-0.72026,26.4489,-0.79705
3.81966,-0.72026,26.4489,-0.79709
3.81966,-0.71944,26.46011,-0.79709
3.81966,-0.72026,26.46011,-0.79713
3.81966,-0.72026,26.46011,-0.79713
3.81966,-0.72026,26.4489,-0.79717
3.81966,-0.71944,26.4489,-0.79717
3.81966,-0.72026,26.46011,-0.79721
3.81966,-0.72026,26.46011,-0.79721
3.81966,-0.71944,26.46011,-0.79723
3.81966,-0.71944,26.46011,-0.79725
3.81966,-0.72026,26.46011,-0.79729
3.81966,-0.72026,26.46011,-0.79729
3.81966,-0.72026,26.46011,-0.79733
3.81966,-0.72026,26.46011,-0.79733
3.81966,-0.72026,26.46011,-0.79735
3.81966,-0.71944,26.46011,-0.79737
3.81966,-0.72026,26.46011,-0.79739
3.81966,-0.72026,26.46011,-0.79741
3.81966,-0.71944,26.46011,-0.79745
3.81966,-0.71944,26.46011,-0.79745
3.81966,-0.72026,26.46011,-0.79747
3.81966,-0.71944,26.46011,-0.79751
3.81966,-0.71944,26.46011,-0.79751
3.81966,-0.71944,26.46011,-0.79753
3.8203,-0.72026,26.46011,-0.79755
3.8203,-0.71944,26.46011,-0.79757
3.8203,-0.71944,26.46011,-0.79761
3.8203,-0.71944,26.4489,-0.79761
3.8203,-0.71863,26.4489,-0.79763
3.8203,-0.71863,26.46011,-0.79765
3.8203,-0.71863,26.46011,-0.79768
3.8203,-0.71863,26.46011,-0.79768
3.8203,-0.71863,26.4489,-0.79773
3.8203,-0.71944,26.4489,-0.79773
3.8203,-0.71863,26.46011,-0.79776
3.8203,-0.71863,26.46011,-0.79778
3.8203,-0.71944,26.46011,-0.79778
3.8203,-0.71863,26.46011,-0.79781
3.8203,-0.71863,26.46011,-0.79783
3.8203,-0.71863,26.4489,-0.79786
3.8203,-0.71863,26.4489,-0.79786
3.8203,-0.71944,26.46011,-0.79789
3.8203,-0.71863,26.46011,-0.79792
3.81966,-0.74884,26.46011,-0.79792
3.81644,-0.84194,26.46011,-0.79797
3.81644,-0.86317,26.46011,-0.79797
3.8158,-0.87215,26.46011,-0.79799
3.8158,-0.8746,26.46011,-0.79802
3.8158,-0.8746,26.46011,-0.79807
3.8158,-0.8746,26.46011,-0.79807
3.8158,-0.8746,26.46011,-0.79811
3.8158,-0.87542,26.46011,-0.79811
3.8158,-0.8746,26.46011,-0.79814
3.81451,-0.91053,26.46011,-0.79819
3.81194,-1.00526,26.46011,-0.79819
3.8113,-1.02894,26.46011,-0.79824
3.8113,-1.03547,26.46011,-0.79824
3.81065,-1.03792,26.46011,-0.79827
3.81065,-1.03874,26.46011,-0.7983
3.81065,-1.03874,26.46011,-0.79836
3.81065,-1.03874,26.46011,-0.79836
3.81065,-1.03874,26.46011,-0.79839
3.81065,-1.03956,26.46011,-0.79842
3.80551,-1.49115,26.46011,-0.79849
3.79972,-1.51646,26.46011,-0.79853
3.79714,-1.5279,26.46011,-0.79853
3.7965,-1.53116,26.46011,-0.79857
3.79586,-1.53198,26.47131,-0.79862
3.79586,-1.5328,26.47131,-0.7987
3.79586,-1.5328,26.46011,-0.7987
3.79586,-1.5328,26.46011,-0.79874
3.79521,-1.5328,26.46011,-0.79879
3.79521,-1.53361,26.46011,-0.79883
3.79071,-1.91906,26.46011,-0.79887
3.78363,-2.0097,26.46011,-0.79893
3.78106,-2.04808,26.46011,-0.79898
3.77977,-2.05952,26.46011,-0.79909
3.77913,-2.06197,26.46011,-0.79909
3.77913,-2.06278,26.46011,-0.79915
3.77849,-2.06278,26.46011,-0.79921
3.77849,-2.0636,26.46011,-0.79927
3.77849,-2.0636,26.46011,-0.79933
3.77784,-2.0636,26.46011,-0.79938
3.77849,-2.04155,26.47131,-0.79944
3.78042,-1.97132,26.47131,-0.79955
3.78042,-1.95335,26.46011,-0.79955
3.78042,-1.94845,26.46011,-0.79961
3.78042,-1.94682,26.46011,-0.79966
3.78042,-1.94682,26.46011,-0.79976
3.78042,-1.94682,26.46011,-0.79982
3.78042,-1.94682,26.47131,-0.79982
3.78042,-1.94682,26.47131,-0.79993
3.77977,-1.94682,26.47131,-0.79998
3.77977,-1.9558,26.46011,-0.79998
3.77849,-1.98357,26.46011,-0.80004
3.77849,-1.99255,26.46011,-0.80009
3.77849,-1.99419,26.46011,-0.80015
3.77784,-1.995,26.46011,-0.8002
3.77784,-1.995,26.46011,-0.80026
3.77784,-1.995,26.46011,-0.80031
3.77784,-1.99582,26.46011,-0.80042
3.77784,-1.99582,26.46011,-0.80042
3.7772,-1.995,26.46011,-0.80048
3.77656,-2.01215,26.46011,-0.80054
3.77656,-2.03093,26.46011,-0.80059
3.77591,-2.03828,26.46011,-0.8007
3.77591,-2.04073,26.46011,-0.8007
3.77591,-2.04073,26.47131,-0.80076
3.77527,-2.04073,26.47131,-0.80087
3.77527,-2.04155,26.46011,-0.80087
3.77527,-2.04155,26.46011,-0.80099
3.77527,-2.04155,26.46011,-0.80099
3.77527,-2.04155,26.46011,-0.8011
3.77463,-2.05135,26.46011,-0.8011
3.77398,-2.07911,26.46011,-0.80116
3.77334,-2.08728,26.46011,-0.80122
3.77334,-2.08973,26.46011,-0.80128
3.7727,-2.09055,26.46011,-0.80139
3.7727,-2.09055,26.46011,-0.80139
3.7727,-2.09136,26.46011,-0.80151
3.7727,-2.09136,26.46011,-0.80156
3.7727,-2.09055,26.46011,-0.80156
3.7727,-2.09136,26.46011,-0.80168
3.77141,-2.13301,26.46011,-0.80168
3.76755,-2.27347,26.46011,-0.80174
3.76626,-2.30858,26.46011,-0.8018
3.76562,-2.31838,26.46011,-0.80187
3.76562,-2.32165,26.46011,-0.80193
3.76498,-2.32247,26.46011,-0.80206
3.76498,-2.32328,26.46011,-0.80206
3.76498,-2.32328,26.46011,-0.80213
3.76498,-2.32328,26.46011,-0.80225
3.76498,-2.32328,26.46011,-0.80225
3.76562,-2.27429,26.46011,-0.80238
3.76691,-2.22447,26.46011,-0.80238
3.76755,-2.20487,26.46011,-0.8025
3.76755,-2.19916,26.46011,-0.8025
3.76755,-2.19752,26.46011,-0.80263
3.76755,-2.19752,26.46011,-0.80263
3.76755,-2.19752,26.46011,-0.80269
3.76755,-2.19671,26.46011,-0.80275
3.76755,-2.19671,26.46011,-0.80281
3.76691,-2.19752,26.46011,-0.80293
3.76819,-2.14689,26.46011,-0.80293
3.77012,-2.08973,26.46011,-0.80299
3.77077,-2.06441,26.46011,-0.80305
3.77077,-2.06033,26.46011,-0.80311
3.77077,-2.05788,26.46011,-0.80322
3.77077,-2.05788,26.46011,-0.80322
3.77077,-2.05707,26.46011,-0.80333
3.77012,-2.05788,26.46011,-0.80333
3.77012,-2.05707,26.46011,-0.8034
3.77012,-2.05707,26.46011,-0.80351
3.77077,-2.03338,26.46011,-0.80351
3.77334,-1.94682,26.46011,-0.80357
3.77398,-1.91906,26.46011,-0.80367
3.77463,-1.91007,26.46011,-0.80367
3.77463,-1.90762,26.46011,-0.80378
3.77463,-1.90762,26.4489,-0.80378
3.77463,-1.90762,26.4489,-0.80383
3.77463,-1.90762,26.46011,-0.80393
3.77463,-1.90762,26.46011,-0.80393
3.77398,-1.90681,26.46011,-0.80404
3.77591,-1.62344,26.46011,-0.80404
3.78106,-1.58098,26.46011,-0.80409
3.78299,-1.56301,26.46011,-0.80417
3.78428,-1.55811,26.46011,-0.80417
3.78428,-1.55648,26.46011,-0.80422
3.78428,-1.55648,26.46011,-0.80426
3.78428,-1.55648,26.46011,-0.80435
3.78428,-1.55566,26.46011,-0.80439
3.78428,-1.55648,26.46011,-0.80443
3.78428,-1.55648,26.46011,-0.80443
3.78556,-1.51646,26.46011,-0.80448
3.78814,-1.41765,26.46011,-0.80452
3.78878,-1.39479,26.46011,-0.80456
3.78942,-1.3858,26.46011,-0.80463
3.78942,-1.38335,26.46011,-0.80463
3.78942,-1.38254,26.46011,-0.80468
3.78942,-1.38254,26.4489,-0.80475
3.78942,-1.38254,26.4489,-0.80475
3.78942,-1.38172,26.4489,-0.80483
3.78942,-1.38172,26.46011,-0.80483
3.78814,-1.42745,26.46011,-0.8049
3.78492,-1.53933,26.46011,-0.80495
3.78428,-1.57036,26.46011,-0.80495
3.78363,-1.58179,26.46011,-0.80504
3.78363,-1.58424,26.46011,-0.80504
3.78363,-1.58506,26.46011,-0.80508
3.78363,-1.58506,26.46011,-0.80512
3.78363,-1.58506,26.46011,-0.80517
3.78363,-1.58588,26.46011,-0.80521
3.78363,-1.58506,26.46011,-0.80526
3.78556,-1.20615,26.4489,-0.8053
3.79071,-1.21268,26.4489,-0.80534
3.79328,-1.21513,26.4489,-0.8054
3.79393,-1.21513,26.46011,-0.80543
3.79393,-1.21431,26.46011,-0.80543
3.79457,-1.21513,26.46011,-0.80547
3.79457,-1.21431,26.46011,-0.8055
3.79457,-1.21513,26.46011,-0.80554
3.79457,-1.21431,26.46011,-0.8056
3.79457,-1.21431,26.46011,-0.80564
3.79457,-1.21513,26.46011,-0.80564
3.79457,-1.2184,26.46011,-0.8057
3.79457,-1.21921,26.46011,-0.8057
3.79457,-1.21921,26.46011,-0.80577
3.79457,-1.22003,26.46011,-0.80577
3.79457,-1.22003,26.46011,-0.80581
3.79457,-1.22003,26.46011,-0.80587
3.79457,-1.22003,26.46011,-0.80591
3.79457,-1.22003,26.46011,-0.80591
3.79457,-1.22003,26.46011,-0.80594
3.79457,-1.22166,26.46011,-0.80601
3.79457,-1.22411,26.46011,-0.80601
3.79457,-1.22493,26.46011,-0.80608
3.79457,-1.22575,26.46011,-0.80608
3.79457,-1.22493,26.46011,-0.80611
3.79457,-1.22493,26.46011,-0.80615
3.79457,-1.22493,26.4489,-0.80621
3.79457,-1.22575,26.4489,-0.80621
3.79457,-1.22493,26.4489,-0.80625
3.79457,-1.22493,26.46011,-0.80628
3.79328,-1.28209,26.46011,-0.80632
3.78621,-1.52953,26.46011,-0.80636
3.78428,-1.58669,26.46011,-0.8064
3.78363,-1.60956,26.46011,-0.80648
3.78299,-1.61527,26.46011,-0.80648
3.78299,-1.61691,26.46011,-0.80653
3.78299,-1.61691,26.46011,-0.80662
3.78299,-1.61691,26.46011,-0.80662
3.78235,-1.61772,26.46011,-0.80671
3.78235,-1.61691,26.46011,-0.80671
3.78235,-1.62017,26.46011,-0.8068
3.7817,-1.63242,26.46011,-0.8068
3.7817,-1.63487,26.46011,-0.80689
3.7817,-1.63569,26.4489,-0.80689
3.7817,-1.63569,26.4489,-0.80698
3.7817,-1.63569,26.46011,-0.80698
3.7817,-1.63569,26.46011,-0.80703
3.7817,-1.63569,26.46011,-0.80712
3.7817,-1.63569,26.46011,-0.80712
3.78106,-1.63651,26.46011,-0.80721
3.78106,-1.63977,26.4489,-0.80721
3.78106,-1.65039,26.4489,-0.8073
3.78106,-1.65366,26.46011,-0.8073
3.78042,-1.65529,26.46011,-0.80739
3.78042,-1.65529,26.46011,-0.80739
3.78042,-1.65529,26.4489,-0.80744
3.78042,-1.6561,26.4489,-0.80749
3.78042,-1.65529,26.46011,-0.80757
3.78042,-1.6561,26.46011,-0.80762
3.78042,-1.6561,26.46011,-0.80762
3.78042,-1.65937,26.46011,-0.80767
3.77977,-1.66754,26.46011,-0.80772
3.77977,-1.6708,26.47131,-0.80781
3.77977,-1.67162,26.47131,-0.80781
3.77977,-1.67162,26.46011,-0.80786
3.77977,-1.67162,26.46011,-0.8079
3.77977,-1.67244,26.4489,-0.80795
3.77977,-1.67162,26.4489,-0.808
3.77977,-1.67162,26.4489,-0.80808
3.77977,-1.67162,26.46011,-0.80808
3.78042,-1.63896,26.46011,-0.80813
3.78363,-1.52871,26.46011,-0.80818
3.78428,-1.50013,26.46011,-0.80822
3.78492,-1.4936,26.46011,-0.80826
3.78492,-1.49033,26.46011,-0.80834
3.78492,-1.49033,26.46011,-0.80834
3.78492,-1.49033,26.46011,-0.80842
3.78492,-1.48951,26.46011,-0.80842
3.78428,-1.48951,26.46011,-0.80851
3.78492,-1.48951,26.46011,-0.80851
3.78299,-1.55484,26.4489,-0.80855
3.77977,-1.65855,26.4489,-0.80864
3.77913,-1.68795,26.4489,-0.80864
3.77849,-1.69775,26.4489,-0.80869
3.77849,-1.7002,26.4489,-0.80874
3.77849,-1.70102,26.46011,-0.80878
3.77849,-1.70102,26.46011,-0.80883
3.77784,-1.70102,26.4489,-0.80892
3.77784,-1.70184,26.4489,-0.80892
3.77784,-1.70184,26.4489,-0.80897
3.77977,-1.64222,26.46011,-0.80906
3.78621,-1.40132,26.46011,-0.80906
3.78814,-1.34661,26.4489,-0.8091
3.78878,-1.32456,26.4489,-0.80917
3.78878,-1.31884,26.4489,-0.80917
3.78878,-1.31721,26.46011,-0.80921
3.78878,-1.31721,26.46011,-0.80925
3.78878,-1.31721,26.46011,-0.80932
3.78878,-1.31721,26.46011,-0.80932
3.78942,-1.31721,26.46011,-0.80936
3.78878,-1.31721,26.46011,-0.80939
3.78878,-1.32047,26.46011,-0.80943
3.78878,-1.32129,26.46011,-0.80947
3.78878,-1.32129,26.46011,-0.80954
3.78878,-1.32129,26.46011,-0.80954
3.78878,-1.32211,26.46011,-0.80961
3.78878,-1.32211,26.46011,-0.80961
3.78878,-1.32129,26.46011,-0.80969
3.78878,-1.32129,26.46011,-0.80969
3.78942,-1.32211,26.46011,-0.80973
3.78878,-1.32374,26.46011,-0.8098
3.78878,-1.32619,26.46011,-0.8098
3.78878,-1.32701,26.46011,-0.80984
3.78878,-1.32701,26.46011,-0.80991
3.78878,-1.32701,26.46011,-0.80994
3.78878,-1.32782,26.46011,-0.80994
3.78878,-1.32701,26.46011,-0.80999
3.78878,-1.32782,26.46011,-0.81006
3.78878,-1.32782,26.46011,-0.81006
3.78878,-1.32782,26.46011,-0.81013
3.78878,-1.32864,26.46011,-0.81013
3.78878,-1.33109,26.46011,-0.8102
3.78878,-1.33191,26.46011,-0.8102
3.78878,-1.33191,26.46011,-0.81024
3.78878,-1.33191,26.46011,-0.81031
3.78878,-1.33272,26.46011,-0.81031
3.78878,-1.33191,26.46011,-0.81035
3.78878,-1.33191,26.46011,-0.81039
3.78878,-1.33191,26.46011,-0.81046
3.78878,-1.33272,26.46011,-0.8105
3.78878,-1.33354,26.46011,-0.8105
3.78878,-1.33681,26.46011,-0.81057
3.78878,-1.33762,26.4489,-0.81057
3.78878,-1.33762,26.4489,-0.81061
3.78814,-1.33762,26.4489,-0.81068
3.78814,-1.33844,26.46011,-0.81068
3.78814,-1.33844,26.46011,-0.81072
3.78814,-1.33762,26.46011,-0.81076
3.78814,-1.33844,26.46011,-0.8108
3.78814,-1.33762,26.46011,-0.81087
3.792,-0.96443,26.46011,-0.8109
3.7965,-0.94973,26.46011,-0.8109
3.79907,-0.94238,26.4489,-0.81093
3.79972,-0.94075,26.4489,-0.81095
3.79972,-0.93993,26.4489,-0.811
3.80036,-0.93911,26.46011,-0.811
3.80036,-0.93911,26.46011,-0.81105
3.80036,-0.93911,26.46011,-0.81105
3.80036,-0.9383,26.46011,-0.81111
3.80036,-0.93911,26.46011,-0.81111
3.80036,-0.9383,26.46011,-0.81113
3.80036,-0.93503,26.46011,-0.81116
3.80036,-0.93421,26.46011,-0.81119
3.80036,-0.93421,26.46011,-0.81124
3.801,-0.93421,26.46011,-0.81124
3.801,-0.93421,26.46011,-0.81126
3.801,-0.9334,26.46011,-0.81131
3.801,-0.9334,26.46011,-0.81131
3.801,-0.93421,26.46011,-0.81137
3.801,-0.9334,26.4489,-0.81139
3.801,-0.93258,26.4489,-0.81139
3.801,-0.92931,26.46011,-0.81144
3.801,-0.9285,26.46011,-0.81144
3.801,-0.9285,26.46011,-0.81147
3.801,-0.9285,26.46011,-0.81152
3.801,-0.9285,26.46011,-0.81152
3.801,-0.9285,26.47131,-0.81155
3.80165,-0.9285,26.47131,-0.81157
3.80165,-0.92768,26.46011,-0.81162
3.80165,-0.92768,26.46011,-0.81162
3.80165,-0.92768,26.47131,-0.81168
3.80165,-0.92605,26.47131,-0.81168
3.80165,-0.92605,26.47131,-0.8117
3.80165,-0.92605,26.47131,-0.81175
3.80165,-0.92523,26.47131,-0.81175
3.80165,-0.92523,26.46011,-0.81178
3.80165,-0.92605,26.46011,-0.8118
3.80165,-0.92605,26.46011,-0.81183
3.80165,-0.92523,26.46011,-0.81186
3.80165,-0.92605,26.46011,-0.81191
3.801,-0.96116,26.46011,-0.81191
3.79779,-1.07386,26.46011,-0.81196
3.79714,-1.10489,26.46011,-0.81196
3.7965,-1.1155,26.46011,-0.812
3.7965,-1.11795,26.46011,-0.81203
3.7965,-1.11877,26.46011,-0.81206
3.7965,-1.11877,26.47131,-0.81212
3.7965,-1.11877,26.47131,-0.81212
3.7965,-1.11959,26.47131,-0.81215
3.7965,-1.11877,26.46011,-0.81218
3.7965,-1.11877,26.46011,-0.81221
3.7965,-1.11877,26.46011,-0.81227
3.7965,-1.11877,26.46011,-0.81231
3.7965,-1.11959,26.46011,-0.81234
3.7965,-1.11877,26.46011,-0.81234
3.7965,-1.11959,26.46011,-0.81237
3.7965,-1.11959,26.46011,-0.8124
3.7965,-1.11959,26.46011,-0.81243
3.7965,-1.11959,26.46011,-0.81246
3.7965,-1.11877,26.46011,-0.81249
3.79521,-1.16042,26.46011,-0.81253
3.792,-1.27964,26.46011,-0.81259
3.79071,-1.30659,26.46011,-0.81259
3.79071,-1.31639,26.46011,-0.81263
3.79007,-1.31966,26.46011,-0.81266
3.79007,-1.32129,26.46011,-0.81274
3.79007,-1.32129,26.46011,-0.81274
3.79007,-1.32129,26.46011,-0.81281
3.79007,-1.32129,26.46011,-0.81281
3.79007,-1.32129,26.46011,-0.81288
3.79007,-1.32292,26.46011,-0.81288
3.78942,-1.32537,26.46011,-0.81296
3.78942,-1.32619,26.46011,-0.81296
3.78942,-1.32619,26.46011,-0.81303
3.78942,-1.32619,26.46011,-0.81307
3.78942,-1.32701,26.46011,-0.8131
3.78942,-1.32701,26.46011,-0.8131
3.78942,-1.32619,26.46011,-0.81314
3.78942,-1.32701,26.46011,-0.81318
3.78942,-1.32701,26.46011,-0.81325
3.79007,-1.29108,26.46011,-0.81325
3.79393,-1.18165,26.46011,-0.81329
3.79457,-1.14163,26.46011,-0.81332
3.79521,-1.13347,26.46011,-0.81335
3.79521,-1.13102,26.47131,-0.81339
3.79521,-1.1302,26.47131,-0.81345
3.79521,-1.1302,26.47131,-0.81345
3.79521,-1.1302,26.46011,-0.81348
3.79521,-1.12939,26.46011,-0.81351
3.79521,-1.1302,26.46011,-0.81354
3.79393,-1.16532,26.46011,-0.81357
3.79071,-1.28944,26.46011,-0.81361
3.78942,-1.32129,26.46011,-0.81364
3.78942,-1.32946,26.46011,-0.81371
3.78942,-1.33109,26.46011,-0.81371
3.78942,-1.33191,26.46011,-0.81375
3.78942,-1.33191,26.46011,-0.81379
3.78878,-1.33191,26.46011,-0.81383
3.78878,-1.33191,26.46011,-0.81386
3.78878,-1.33191,26.46011,-0.8139
3.79135,-0.94483,26.46011,-0.81394
3.79779,-0.9383,26.46011,-0.81399
3.79972,-0.93503,26.46011,-0.81401
3.80036,-0.93421,26.46011,-0.81401
3.80036,-0.93421,26.46011,-0.81404
3.80036,-0.93421,26.46011,-0.81409
3.80036,-0.9334,26.46011,-0.81412
3.80036,-0.9334,26.46011,-0.81414
3.80036,-0.93421,26.46011,-0.81414
3.80036,-0.9334,26.46011,-0.8142
3.801,-0.93258,26.46011,-0.8142
3.801,-0.92931,26.46011,-0.81425
3.801,-0.9285,26.46011,-0.81425
3.801,-0.9285,26.46011,-0.81428
3.801,-0.9285,26.46011,-0.8143
3.801,-0.9285,26.47131,-0.81433
3.801,-0.92768,26.47131,-0.81435
3.801,-0.92768,26.46011,-0.8144
3.801,-0.92768,26.46011,-0.8144
3.801,-0.9285,26.46011,-0.81443
3.801,-0.92768,26.46011,-0.81446
3.801,-0.92605,26.46011,-0.81448
3.801,-0.92605,26.46011,-0.81451
3.801,-0.92605,26.46011,-0.81453
3.801,-0.92523,26.46011,-0.81458
3.801,-0.92523,26.46011,-0.81458
3.801,-0.92605,26.46011,-0.81463
3.80165,-0.92605,26.46011,-0.81463
3.80165,-0.92605,26.46011,-0.81469
3.80165,-0.92523,26.47131,-0.81469
3.80486,-0.31522,26.47131,-0.81471
3.81516,-0.32501,26.47131,-0.81473
3.81709,-0.32665,26.47131,-0.81473
3.81837,-0.32665,26.46011,-0.81474
3.81902,-0.32665,26.46011,-0.81475
3.81902,-0.32665,26.46011,-0.81476
3.81902,-0.32665,26.47131,-0.81477
3.81966,-0.32665,26.47131,-0.81479
3.81966,-0.32746,26.46011,-0.81479
3.81966,-0.32665,26.46011,-0.8148
3.81837,-0.37646,26.47131,-0.8148
3.81194,-0.62145,26.47131,-0.81483
3.81001,-0.68351,26.47131,-0.81483
3.80937,-0.69984,26.46011,-0.81487
3.80937,-0.70393,26.46011,-0.81487
3.80937,-0.70556,26.46011,-0.81489
3.80937,-0.70556,26.46011,-0.81493
3.80937,-0.70556,26.46011,-0.81493
3.80937,-0.70638,26.46011,-0.81495
3.80937,-0.70638,26.46011,-0.81499
3.80872,-0.73251,26.46011,-0.81499
3.80551,-0.85173,26.46011,-0.81503
3.80486,-0.88113,26.46011,-0.81503
3.80422,-0.89012,26.46011,-0.81508
3.80422,-0.89175,26.46011,-0.81508
3.80422,-0.89257,26.46011,-0.81513
3.80422,-0.89257,26.46011,-0.81513
3.80422,-0.89338,26.46011,-0.81516
3.80422,-0.89338,26.46011,-0.81518
3.80422,-0.89257,26.46011,-0.81521
3.80036,-1.27393,26.46011,-0.81527
3.79586,-1.27883,26.46011,-0.81527
3.79328,-1.28209,26.46011,-0.8153
3.79264,-1.28291,26.46011,-0.81537
3.79264,-1.28291,26.46011,-0.81537
3.79264,-1.28291,26.46011,-0.81541
3.79264,-1.28291,26.46011,-0.81548
3.792,-1.28373,26.46011,-0.81548
3.792,-1.28373,26.46011,-0.81555
3.792,-1.28373,26.46011,-0.81555
3.79135,-1.31966,26.46011,-0.81562
3.78749,-1.44542,26.46011,-0.81562
3.78685,-1.47645,26.46011,-0.81571
3.78621,-1.48543,26.47131,-0.81575
3.78621,-1.48788,26.47131,-0.81575
3.78621,-1.4887,26.47131,-0.81579
3.78556,-1.4887,26.47131,-0.81583
3.78556,-1.4887,26.47131,-0.81591
3.78556,-1.4887,26.47131,-0.81591
3.78556,-1.4887,26.47131,-0.816
3.78299,-1.89292,26.47131,-0.816
3.77656,-1.89864,26.47131,-0.8161
3.77398,-1.90272,26.47131,-0.8161
3.77334,-1.90436,26.47131,-0.81616
3.7727,-1.90436,26.47131,-0.81621
3.7727,-1.90517,26.46011,-0.81626
3.7727,-1.90517,26.46011,-0.81632
3.77205,-1.90599,26.46011,-0.81637
3.77205,-1.90599,26.46011,-0.81642
3.77205,-1.90599,26.46011,-0.81652
3.77527,-1.5279,26.46011,-0.81657
3.77977,-1.52545,26.46011,-0.81657
3.7817,-1.52381,26.47131,-0.81665
3.78235,-1.523,26.47131,-0.81665
3.78235,-1.523,26.47131,-0.81673
3.78235,-1.523,26.46011,-0.81673
3.78235,-1.52218,26.46011,-0.81678
3.78235,-1.52218,26.46011,-0.81682
3.78235,-1.523,26.46011,-0.81687
3.78235,-1.52218,26.46011,-0.81695
3.7817,-1.55321,26.46011,-0.81695
3.77784,-1.6904,26.46011,-0.81699
3.77656,-1.72633,26.46011,-0.81709
3.77591,-1.7345,26.46011,-0.81709
3.77591,-1.73858,26.46011,-0.81718
3.77591,-1.7394,26.46011,-0.81718
3.77591,-1.7394,26.46011,-0.81723
3.77591,-1.7394,26.46011,-0.81733
3.77591,-1.7394,26.46011,-0.81733
3.77527,-1.7394,26.46011,-0.81738
3.77527,-1.74185,26.46011,-0.81742
3.77463,-1.7541,26.46011,-0.81748
3.77463,-1.75737,26.46011,-0.81752
3.77463,-1.75818,26.46011,-0.81762
3.77463,-1.759,26.46011,-0.81767
3.77463,-1.75818,26.46011,-0.81771
3.77463,-1.759,26.46011,-0.81776
3.77398,-1.759,26.46011,-0.81776
3.77398,-1.759,26.46011,-0.81782
3.77398,-1.759,26.46011,-0.81791
3.77398,-1.76308,26.46011,-0.81791
3.77334,-1.77125,26.46011,-0.81801
3.77334,-1.7737,26.46011,-0.81801
3.77334,-1.77451,26.46011,-0.81806
3.77334,-1.77451,26.46011,-0.81811
3.77334,-1.77533,26.46011,-0.81816
3.77334,-1.77451,26.46011,-0.81821
3.77334,-1.77533,26.46011,-0.8183
3.7727,-1.77533,26.46011,-0.8183
3.7727,-1.77533,26.46011,-0.8184
3.77334,-1.74757,26.46011,-0.81845
3.77656,-1.62997,26.46011,-0.81845
3.77784,-1.59894,26.46011,-0.8185
3.77784,-1.59159,26.46011,-0.81854
3.77849,-1.58914,26.46011,-0.81863
3.77849,-1.58833,26.46011,-0.81863
3.77784,-1.58833,26.46011,-0.81872
3.77784,-1.58833,26.46011,-0.81872
3.77784,-1.58751,26.46011,-0.81877
3.77784,-1.58751,26.46011,-0.81881
3.7772,-1.62344,26.46011,-0.81885
3.77334,-1.75982,26.46011,-0.81894
3.77205,-1.79085,26.4489,-0.81894
3.77141,-1.80391,26.4489,-0.819
3.77141,-1.80636,26.46011,-0.81909
3.77141,-1.80718,26.46011,-0.81909
3.77141,-1.80718,26.46011,-0.81915
3.77141,-1.80718,26.4489,-0.8192
3.77141,-1.808,26.4489,-0.81925
3.77077,-1.808,26.46011,-0.81934
3.77077,-1.8129,26.46011,-0.81934
3.77012,-1.8227,26.46011,-0.8194
3.77012,-1.82596,26.46011,-0.81945
3.77012,-1.82678,26.46011,-0.81955
3.77012,-1.82678,26.46011,-0.8196
3.77012,-1.82678,26.46011,-0.8196
3.77012,-1.82678,26.46011,-0.81965
3.77012,-1.82678,26.46011,-0.8197
3.77012,-1.82678,26.46011,-0.81976
3.77012,-1.8276,26.46011,-0.8198
