3.78749,-5.64938,28.14134,-0.4329
3.78621,-5.65836,28.14134,-0.43305
3.78556,-5.66163,28.14134,-0.43321
3.78492,-5.66326,28.14134,-0.43337
3.78428,-5.66407,28.15255,-0.43354
3.78363,-5.66489,28.15255,-0.43368
3.78363,-5.66571,28.15255,-0.43384
3.78621,-5.04589,28.15255,-0.434
3.7965,-5.04263,28.15255,-0.43414
3.79907,-5.03609,28.15255,-0.43428
3.79972,-5.03201,28.15255,-0.43442
3.79972,-5.02956,28.15255,-0.43456
3.79972,-5.02956,28.15255,-0.43471
3.79972,-5.02874,28.15255,-0.43484
3.79972,-5.02956,28.14134,-0.43499
3.79907,-5.02956,28.14134,-0.43511
3.79907,-5.02956,28.15255,-0.43527
3.7965,-5.4689,28.15255,-0.43541
3.78942,-5.48197,28.15255,-0.43556
3.78685,-5.49177,28.15255,-0.43571
3.78556,-5.49912,28.15255,-0.43585
3.78492,-5.50075,28.15255,-0.43601
3.78492,-5.50238,28.15255,-0.43617
3.78428,-5.50238,28.15255,-0.43632
3.78428,-5.5032,28.15255,-0.43647
3.78363,-5.5032,28.15255,-0.43662
3.78363,-5.50483,28.15255,-0.43678
3.78621,-4.76579,28.15255,-0.43693
3.79907,-4.76253,28.15255,-0.43706
3.80229,-4.75354,28.15255,-0.43719
3.80358,-4.74783,28.15255,-0.43732
3.80358,-4.74619,28.14134,-0.43746
3.80358,-4.74538,28.14134,-0.43759
3.80358,-4.74538,28.15255,-0.43771
3.80358,-4.74538,28.15255,-0.43785
3.80358,-4.74456,28.15255,-0.43798
3.80358,-4.74538,28.15255,-0.43812
3.80422,-4.69965,28.15255,-0.43825
3.80937,-4.50284,28.15255,-0.43837
3.8113,-4.43098,28.15255,-0.4385
3.81194,-4.41465,28.15255,-0.43861
3.81194,-4.40893,28.14134,-0.43874
3.81194,-4.4073,28.14134,-0.43887
3.81194,-4.4073,28.14134,-0.43899
3.81194,-4.4073,28.14134,-0.43912
3.81194,-4.4073,28.14134,-0.43924
3.81194,-4.40648,28.16375,-0.43936
3.8158,-3.54821,28.16375,-0.43947
3.82931,-3.54168,28.3655,-0.43957
3.83446,-3.53188,28.3655,-0.43967
3.83575,-3.5278,28.3655,-0.43977
3.83639,-3.52535,28.14134,-0.43987
3.83639,-3.52453,28.14134,-0.43997
3.83639,-3.52453,28.14134,-0.44007
3.83639,-3.52371,28.14134,-0.44017
3.83639,-3.52453,28.14134,-0.44026
3.83703,-3.52371,28.14134,-0.44036
3.84733,-0.88522,28.14134,-0.44046
3.89429,-0.88277,28.14134,-0.44048
3.90459,-0.87705,28.14134,-0.44051
3.90909,-0.87378,28.14134,-0.44053
3.91038,-0.87215,28.15255,-0.44055
3.91166,-0.87215,28.15255,-0.44058
3.91231,-0.87215,28.14134,-0.4406
3.91295,-0.87133,28.14134,-0.44063
3.91359,-0.87133,28.14134,-0.44065
3.91359,-0.87133,28.15255,-0.44068
3.90909,-1.83004,28.15255,-0.4407
3.89494,-1.81861,28.15255,-0.44075
3.89108,-1.81943,28.15255,-0.4408
3.88979,-1.82106,28.15255,-0.44086
3.88915,-1.82188,28.35429,-0.4409
3.88915,-1.82188,28.35429,-0.44095
3.88979,-1.8227,28.3655,-0.441
3.88979,-1.8227,28.3655,-0.44106
3.88979,-1.8227,28.3655,-0.44111
3.88979,-1.82188,28.16375,-0.44116
3.88979,-1.82188,28.16375,-0.4412
3.91424,-0.62635,28.14134,-0.44122
3.92003,-0.62553,28.14134,-0.44124
3.9226,-0.62471,28.14134,-0.44126
3.92324,-0.62471,28.14134,-0.44127
3.92389,-0.62471,28.14134,-0.44129
3.92453,-0.6239,28.14134,-0.44131
3.92517,-0.6239,28.14134,-0.44133
3.92517,-0.6239,28.14134,-0.44134
3.92582,-0.62308,28.14134,-0.44136
3.92582,0,28.14134,-0.44138
3.93885,0.03593,28.14134,-0.44138
3.94335,0.06697,28.14134,-0.44138
3.94528,0.07922,28.14134,-0.44138
3.94593,0.08167,28.14134,-0.44137
3.94657,0.08248,28.14134,-0.44137
3.94721,0.08248,28.14134,-0.44137
3.94721,0.08248,28.14134,-0.44137
3.94786,0.0833,28.14134,-0.44136
3.94786,0.0833,28.14134,-0.44136
3.9485,0.08575,28.14134,-0.44136
3.94914,0.09718,28.14134,-0.44136
3.94979,0.09963,28.14134,-0.44135
3.94979,0.10045,28.14134,-0.44135
3.95043,0.10045,28.14134,-0.44135
3.95043,0.10045,28.14134,-0.44135
3.95107,0.10045,28.14134,-0.44134
3.95107,0.10127,28.14134,-0.44134
3.95172,0.10127,28.14134,-0.44134
3.95172,0.10045,28.14134,-0.44133
3.95219,0.0784,28.14134,-0.44133
3.93354,-0.97913,28.3655,-0.44136
3.92582,-0.99791,28.3655,-0.44139
3.92389,-1.00363,28.28704,-0.44142
3.92324,-1.00526,28.28704,-0.44144
3.9226,-1.00608,28.15255,-0.44147
3.9226,-1.00608,28.15255,-0.4415
3.9226,-1.00689,28.15255,-0.44153
3.9226,-1.00608,28.35429,-0.44155
3.9226,-1.00608,28.35429,-0.44158
3.91938,-1.91497,28.35429,-0.44161
3.90394,-1.92069,28.14134,-0.44167
3.8988,-1.92722,28.14134,-0.44172
3.89751,-1.92967,28.35429,-0.44177
3.89687,-1.93049,28.35429,-0.44182
3.89687,-1.93131,28.35429,-0.44188
3.89622,-1.93212,28.3655,-0.44193
3.89622,-1.93212,28.3655,-0.44199
3.89622,-1.93212,28.3655,-0.44204
3.89622,-1.93212,28.3655,-0.44209
3.90201,-1.13184,28.3655,-0.44215
3.91617,-1.04201,28.3655,-0.44218
3.91938,-1.01996,28.3655,-0.4422
3.92067,-1.01016,28.3655,-0.44223
3.92131,-1.00853,28.3655,-0.44226
3.92196,-1.00689,28.14134,-0.44229
3.92196,-1.00689,28.14134,-0.44232
3.92196,-1.00689,28.14134,-0.44235
3.92196,-1.00689,28.14134,-0.44237
3.9226,-1.00608,28.14134,-0.4424
3.92663,-0.01552,28.14134,-0.44243
3.94271,0.05717,28.14134,-0.44243
3.94979,0.10453,28.14134,-0.44242
3.953,0.12087,28.14134,-0.44242
3.95365,0.12495,28.14134,-0.44242
3.95429,0.12577,28.14134,-0.44241
3.95493,0.12577,28.14134,-0.44241
3.95493,0.12577,28.14134,-0.44241
3.95558,0.12658,28.15255,-0.4424
3.95558,0.12658,28.15255,-0.4424
3.96137,1.18008,28.14134,-0.4424
3.97617,1.17028,28.14134,-0.44236
3.98196,1.16375,28.14134,-0.44233
3.98453,1.16048,28.15255,-0.4423
3.98582,1.15966,28.15255,-0.44227
3.98582,1.15885,28.3655,-0.44223
3.98646,1.15885,28.3655,-0.4422
3.9871,1.15885,28.3655,-0.44217
3.9871,1.15885,28.3655,-0.44214
3.98775,1.15803,28.3655,-0.44211
3.98565,-0.00817,28.37671,-0.44207
3.95219,-0.6141,28.37671,-0.44209
3.94383,-0.65901,28.37671,-0.44211
3.93997,-0.67861,28.14134,-0.44213
3.93933,-0.68269,28.14134,-0.44215
3.93868,-0.68433,28.15255,-0.44216
3.93804,-0.68433,28.15255,-0.44218
3.93804,-0.68514,28.15255,-0.4422
3.93804,-0.68514,28.3655,-0.44222
3.93804,-0.68514,28.3655,-0.44224
3.93547,-0.78396,28.14134,-0.44226
3.92968,-1.00934,28.14134,-0.44229
3.9271,-1.09019,28.14134,-0.44232
3.92646,-1.10652,28.15255,-0.44235
3.92582,-1.11305,28.15255,-0.44238
3.92582,-1.11469,28.14134,-0.44241
3.92582,-1.11469,28.14134,-0.44244
3.92582,-1.11469,28.14134,-0.44247
3.92582,-1.1155,28.34309,-0.4425
3.92582,-1.1155,28.34309,-0.44253
3.92582,-1.11387,28.15255,-0.44257
3.92582,-1.11142,28.15255,-0.4426
3.92582,-1.1106,28.15255,-0.44262
3.92582,-1.1106,28.15255,-0.44266
3.92517,-1.1106,28.15255,-0.44269
3.92582,-1.10979,28.15255,-0.44272
3.92582,-1.1106,28.15255,-0.44275
3.92517,-1.10979,28.15255,-0.44278
3.92517,-1.1106,28.15255,-0.44281
3.92517,-1.10979,28.15255,-0.44284
3.92389,-1.40622,28.15255,-0.44287
3.91617,-1.5132,28.15255,-0.44291
3.91424,-1.53525,28.15255,-0.44296
3.91359,-1.54504,28.15255,-0.443
3.91295,-1.54668,28.15255,-0.44304
3.91295,-1.54749,28.3655,-0.44309
3.91295,-1.54749,28.3655,-0.44313
3.91295,-1.54749,28.3655,-0.44317
3.91295,-1.54831,28.14134,-0.44321
3.91231,-1.54749,28.14134,-0.44326
3.91231,-1.54994,28.14134,-0.4433
3.91231,-1.55403,28.14134,-0.44334
3.91231,-1.55566,28.14134,-0.44339
3.91231,-1.55566,28.15255,-0.44343
3.91231,-1.55566,28.15255,-0.44347
3.91166,-1.55566,28.14134,-0.44352
3.91166,-1.55648,28.14134,-0.44356
3.91166,-1.55648,28.14134,-0.4436
3.91166,-1.55648,28.15255,-0.44364
3.91166,-1.55648,28.15255,-0.44369
3.90652,-2.45639,28.14134,-0.44373
3.89172,-2.45966,28.14134,-0.4438
3.8885,-2.46456,28.14134,-0.44387
3.88657,-2.46783,28.35429,-0.44394
3.88593,-2.46946,28.35429,-0.44401
3.88528,-2.46946,28.35429,-0.44408
3.88528,-2.47027,28.35429,-0.44415
3.88464,-2.47027,28.35429,-0.44421
3.88464,-2.47109,28.35429,-0.44428
3.88464,-2.47109,28.35429,-0.44435
3.87821,-3.42,28.35429,-0.44442
3.86534,-3.42817,28.35429,-0.44451
3.85891,-3.44042,28.35429,-0.44461
3.85698,-3.44614,28.35429,-0.44471
3.85633,-3.4494,28.35429,-0.4448
3.85569,-3.45104,28.14134,-0.44489
3.85505,-3.45104,28.14134,-0.44499
3.85505,-3.45185,28.14134,-0.44509
3.8544,-3.45267,28.3655,-0.44518
3.85376,-3.45267,28.3655,-0.44528
3.84475,-4.9626,28.3655,-0.44537
3.82095,-4.9822,28.3655,-0.44551
3.81323,-5.00261,28.3655,-0.44565
3.81001,-5.01813,28.3655,-0.44579
3.80872,-5.02466,28.3655,-0.44594
3.80744,-5.02711,28.3655,-0.44608
3.80679,-5.02874,28.3655,-0.44622
3.80615,-5.02956,28.3655,-0.44635
3.80551,-5.03038,28.14134,-0.44649
3.80486,-5.03119,28.14134,-0.44663
3.79714,-6.22591,28.14134,-0.44676
3.77977,-6.23816,28.14134,-0.44694
3.77205,-6.26429,28.14134,-0.44711
3.76948,-6.27654,28.30946,-0.4473
3.76819,-6.28226,28.30946,-0.44747
3.76691,-6.28552,28.14134,-0.44765
3.76626,-6.28797,28.14134,-0.44783
3.76562,-6.28961,28.14134,-0.44799
3.76498,-6.29042,28.14134,-0.44817
3.76433,-6.29206,28.14134,-0.44835
3.76369,-6.29287,28.14134,-0.44853
3.75211,-6.84327,28.14134,-0.44871
3.74889,-6.85389,28.14134,-0.44889
3.74696,-6.86124,28.35429,-0.44908
3.74567,-6.86532,28.35429,-0.44928
3.74503,-6.86696,28.14134,-0.44947
3.74439,-6.87022,28.14134,-0.44965
3.74374,-6.87186,28.14134,-0.44984
3.7431,-6.87267,28.14134,-0.45003
3.74246,-6.87431,28.14134,-0.45023
3.74181,-6.87431,28.3655,-0.45043
3.74632,-6.6873,28.3655,-0.4506
3.74696,-6.64565,28.35429,-0.4508
3.74696,-6.63177,28.35429,-0.45099
3.74696,-6.62769,28.35429,-0.45116
3.74632,-6.62687,28.3655,-0.45135
3.74632,-6.62687,28.3655,-0.45152
3.74567,-6.62769,28.3655,-0.45171
3.74503,-6.6285,28.14134,-0.4519
3.74503,-6.62932,28.14134,-0.45209
3.74439,-6.62687,28.14134,-0.45227
3.74439,-6.62034,28.14134,-0.45246
3.74374,-6.61789,28.15255,-0.45263
3.74374,-6.6187,28.15255,-0.45282
3.7431,-6.61952,28.15255,-0.45301
3.74246,-6.61952,28.33188,-0.45319
3.74246,-6.62034,28.33188,-0.45338
3.74181,-6.62197,28.33188,-0.45355
3.74181,-6.62197,28.33188,-0.45373
3.74117,-6.62279,28.33188,-0.45392
3.74053,-6.62279,28.33188,-0.45412
3.72316,-7.46635,28.33188,-0.4543
3.71865,-7.48514,28.33188,-0.45452
3.71672,-7.49902,28.33188,-0.45472
3.71544,-7.50474,28.33188,-0.45493
3.71479,-7.508,28.33188,-0.45515
3.71415,-7.50964,28.33188,-0.45535
3.71351,-7.51045,28.14134,-0.45556
3.71286,-7.51209,28.14134,-0.45577
3.71222,-7.51372,28.14134,-0.45598
3.709,-8.10087,28.14134,-0.4562
3.69935,-8.12782,28.14134,-0.45641
3.69549,-8.14823,28.3655,-0.45664
3.69356,-8.1613,28.3655,-0.45686
3.69228,-8.1662,28.14134,-0.45708
3.69163,-8.16946,28.14134,-0.45733
3.69099,-8.17191,28.14134,-0.45756
3.69035,-8.17273,28.14134,-0.45776
3.6897,-8.17436,28.14134,-0.45799
3.6897,-8.176,28.15255,-0.45822
3.69485,-7.27282,28.15255,-0.45845
3.70836,-7.26057,28.15255,-0.45866
3.71158,-7.24587,28.14134,-0.45885
3.71286,-7.23362,28.14134,-0.45907
3.71351,-7.23035,28.3655,-0.45925
3.71286,-7.22872,28.3655,-0.45946
3.71286,-7.22872,28.3655,-0.45967
3.71222,-7.22872,28.3655,-0.45987
3.71222,-7.22954,28.3655,-0.46006
3.71158,-7.23035,28.3655,-0.46026
3.71029,-7.27445,28.3655,-0.46046
3.70579,-7.43777,28.3655,-0.46067
3.7045,-7.47615,28.3655,-0.46088
3.70321,-7.49085,28.3655,-0.46108
3.70321,-7.49657,28.3655,-0.46129
3.70257,-7.4982,28.3655,-0.46151
3.70193,-7.49902,28.3655,-0.4617
3.70193,-7.50065,28.3655,-0.46192
3.70128,-7.50147,28.3655,-0.46213
3.70064,-7.50229,28.3655,-0.46234
3.70772,-5.8323,28.3655,-0.46255
3.73345,-5.81842,28.3655,-0.46271
3.7431,-5.7882,28.3655,-0.46287
3.74632,-5.7735,28.3655,-0.46304
3.74696,-5.76534,28.3655,-0.4632
3.7476,-5.76207,28.3655,-0.46336
3.7476,-5.76125,28.3655,-0.46351
3.7476,-5.76125,28.3655,-0.46368
3.7476,-5.76044,28.3655,-0.46382
3.7476,-5.76044,28.3655,-0.46399
3.75726,-3.35876,28.3655,-0.46415
3.79457,-3.34896,28.3655,-0.46424
3.80937,-3.32364,28.3655,-0.46434
3.81323,-3.31303,28.3655,-0.46443
3.81516,-3.30568,28.35429,-0.46453
3.8158,-3.30323,28.35429,-0.46461
3.81644,-3.30241,28.35429,-0.46471
3.81644,-3.30159,28.35429,-0.4648
3.81709,-3.30078,28.3655,-0.46488
3.81773,-3.30078,28.3655,-0.46498
3.81902,-3.2575,28.3655,-0.46507
3.82417,-3.06641,28.3655,-0.46516
3.8261,-3.02149,28.3655,-0.46524
3.82674,-3.01088,28.35429,-0.46533
3.82674,-3.00679,28.35429,-0.46541
3.82738,-3.00516,28.35429,-0.46549
3.82738,-3.00434,28.3655,-0.46557
3.82803,-3.00434,28.3655,-0.46566
3.82803,-3.00434,28.35429,-0.46574
3.82803,-3.00353,28.35429,-0.46583
3.84089,-1.4789,28.35429,-0.46591
3.86019,-1.47563,28.3655,-0.46595
3.86791,-1.46992,28.3655,-0.46599
3.87049,-1.46665,28.3655,-0.46603
3.87113,-1.46502,28.3655,-0.46607
3.87242,-1.4642,28.3655,-0.46611
3.87242,-1.4642,28.3655,-0.46615
3.87306,-1.4642,28.3655,-0.46619
3.8737,-1.4642,28.3655,-0.46624
3.8737,-1.46338,28.3655,-0.46628
3.88094,-0.0098,28.3655,-0.46632
3.96973,3.34505,28.3655,-0.46622
3.99289,3.30994,28.3655,-0.46612
4.00062,3.28789,28.3655,-0.46604
4.00512,3.27482,28.3655,-0.46595
4.00641,3.26992,28.3655,-0.46586
4.00834,3.26665,28.3655,-0.46577
4.00962,3.26584,28.3655,-0.46567
4.01091,3.2642,28.3655,-0.46558
4.0122,3.26339,28.3655,-0.4655
4.00962,2.21806,28.35429,-0.4654
3.99225,2.22378,28.35429,-0.46534
3.98903,2.22868,28.35429,-0.46528
3.98839,2.23194,28.35429,-0.46522
3.98839,2.23276,28.35429,-0.46516
3.98903,2.23276,28.35429,-0.46509
3.98968,2.23276,28.35429,-0.46503
3.99032,2.23276,28.35429,-0.46497
3.99096,2.23276,28.35429,-0.46491
3.99161,2.23194,28.35429,-0.46484
3.99096,2.18703,28.3655,-0.46478
3.98775,2.04493,28.3655,-0.46472
3.9871,2.00736,28.35429,-0.46467
3.9871,1.99511,28.35429,-0.46461
3.98775,1.99184,28.35429,-0.46456
3.98839,1.99103,28.35429,-0.4645
3.98839,1.99103,28.35429,-0.46444
3.98903,1.99021,28.35429,-0.46439
3.98968,1.99021,28.35429,-0.46434
3.99032,1.99021,28.35429,-0.46428
3.98582,0.99225,28.35429,-0.46422
3.97038,1.0094,28.35429,-0.4642
3.96716,1.0143,28.35429,-0.46417
3.96587,1.01675,28.35429,-0.46414
3.96587,1.01756,28.35429,-0.46411
3.96587,1.01756,28.3655,-0.46408
3.96587,1.01756,28.3655,-0.46406
3.96652,1.01838,28.35429,-0.46403
3.96652,1.01838,28.35429,-0.464
3.96652,1.01838,28.35429,-0.46397
3.96716,1.02328,28.35429,-0.46394
3.9678,1.03716,28.35429,-0.46391
3.96845,1.04206,28.35429,-0.46388
3.96845,1.04206,28.35429,-0.46385
3.96845,1.04206,28.35429,-0.46383
3.96909,1.04288,28.35429,-0.4638
3.96909,1.04206,28.35429,-0.46377
3.96973,1.04206,28.35429,-0.46374
3.96973,1.04288,28.35429,-0.46371
3.97038,1.04206,28.35429,-0.46368
3.97295,1.78523,28.35429,-0.46365
3.98517,1.78359,28.35429,-0.4636
3.98968,1.77869,28.35429,-0.46355
3.99096,1.77706,28.35429,-0.46351
3.99161,1.77624,28.35429,-0.46346
3.99225,1.77624,28.35429,-0.46341
3.99225,1.77624,28.35429,-0.46336
3.99289,1.77543,28.35429,-0.46331
3.99289,1.77543,28.35429,-0.46326
3.99354,1.77543,28.35429,-0.46321
3.99547,1.84403,28.35429,-0.46316
4.00383,2.12823,28.35429,-0.4631
4.00641,2.20908,28.34309,-0.46304
4.00705,2.22704,28.34309,-0.46298
4.00769,2.23358,28.34309,-0.46292
4.00834,2.23521,28.35429,-0.46285
4.00898,2.23521,28.35429,-0.46279
4.00898,2.23521,28.35429,-0.46273
4.00962,2.23439,28.35429,-0.46267
4.01027,2.23439,28.3655,-0.4626
4.01027,2.23439,28.3655,-0.46255
4.00641,2.06044,28.3655,-0.46249
4.00512,2.02369,28.35429,-0.46243
4.00512,2.00899,28.35429,-0.46237
4.00512,2.00573,28.35429,-0.46232
4.00576,2.00491,28.35429,-0.46227
4.00576,2.00491,28.35429,-0.46221
4.00641,2.00491,28.35429,-0.46215
4.00641,2.00409,28.35429,-0.4621
4.00705,2.00409,28.35429,-0.46204
4.00834,2.03758,28.35429,-0.46198
4.01155,2.15599,28.35429,-0.46192
4.01284,2.19438,28.35429,-0.46186
4.01348,2.20336,28.35429,-0.4618
4.01413,2.20581,28.35429,-0.46174
4.01413,2.20663,28.35429,-0.46168
4.01477,2.20663,28.35429,-0.46162
4.01477,2.20663,28.35429,-0.46155
4.01541,2.20663,28.35429,-0.4615
4.01541,2.20581,28.35429,-0.46144
4.01284,2.10618,28.35429,-0.46137
4.00641,1.85546,28.35429,-0.46132
4.00512,1.79748,28.35429,-0.46127
4.00512,1.77869,28.35429,-0.46122
4.00512,1.77461,28.35429,-0.46117
4.00512,1.77298,28.35429,-0.46112
4.00512,1.77298,28.35429,-0.46108
4.00512,1.77298,28.35429,-0.46102
4.00576,1.77216,28.35429,-0.46097
4.00576,1.77216,28.35429,-0.46093
4.00834,2.04819,28.35429,-0.46088
4.01413,2.13149,28.35429,-0.46082
4.0167,2.15844,28.35429,-0.46075
4.01734,2.16334,28.35429,-0.46069
4.01734,2.16498,28.35429,-0.46064
4.01799,2.16498,28.35429,-0.46058
4.01799,2.16498,28.35429,-0.46051
4.01863,2.16498,28.35429,-0.46046
4.01863,2.16498,28.35429,-0.4604
4.01863,2.16498,28.35429,-0.46034
4.01799,2.12414,28.35429,-0.46027
4.01477,1.98776,28.35429,-0.46022
4.01413,1.95509,28.35429,-0.46016
4.01413,1.94693,28.35429,-0.46011
4.01413,1.94366,28.35429,-0.46006
4.01413,1.94284,28.35429,-0.46
4.01477,1.94284,28.35429,-0.45995
4.01477,1.94284,28.35429,-0.4599
4.01541,1.94284,28.35429,-0.45984
4.01541,1.94284,28.35429,-0.45979
4.01606,1.97551,28.35429,-0.45973
4.01863,2.06534,28.35429,-0.45968
4.01992,2.09474,28.35429,-0.45962
4.02056,2.10046,28.35429,-0.45956
4.02056,2.10291,28.35429,-0.4595
4.0212,2.10373,28.35429,-0.45945
4.0212,2.10373,28.35429,-0.45939
4.0212,2.10373,28.35429,-0.45933
4.02185,2.10291,28.35429,-0.45927
4.02185,2.10373,28.35429,-0.45921
4.01863,1.79176,28.35429,-0.45915
4.01413,1.73214,28.35429,-0.4591
4.0122,1.71336,28.35429,-0.45905
4.0122,1.70928,28.35429,-0.45901
4.0122,1.70764,28.3655,-0.45896
4.0122,1.70764,28.3655,-0.45891
4.0122,1.70764,28.3655,-0.45887
4.0122,1.70764,28.35429,-0.45882
4.01284,1.70683,28.35429,-0.45877
4.01284,1.70683,28.35429,-0.45872
4.01477,2.00491,28.35429,-0.45868
4.01927,2.02451,28.35429,-0.45862
4.0212,2.03023,28.35429,-0.45856
4.02185,2.03104,28.35429,-0.45851
4.02249,2.03104,28.35429,-0.45845
4.02249,2.03104,28.35429,-0.4584
4.02313,2.03023,28.35429,-0.45834
4.02313,2.03104,28.3655,-0.45828
4.02313,2.03023,28.3655,-0.45822
4.02378,2.03023,28.35429,-0.45817
4.02764,2.98164,28.35429,-0.45812
4.04244,2.97919,28.35429,-0.45802
4.04758,2.97184,28.35429,-0.45794
4.04951,2.96776,28.35429,-0.45786
4.05016,2.96612,28.3655,-0.45778
4.0508,2.96449,28.3655,-0.4577
4.0508,2.96449,28.3655,-0.45761
4.05144,2.96449,28.3655,-0.45753
4.05144,2.96367,28.3655,-0.45745
4.05209,2.96367,28.35429,-0.45737
4.05852,4.26298,28.35429,-0.45729
4.07847,4.29483,28.3655,-0.45717
4.08683,4.2932,28.3655,-0.45705
4.08876,4.2883,28.3655,-0.45693
4.0894,4.28585,28.3655,-0.45681
4.09005,4.28422,28.3655,-0.45669
4.09133,4.2834,28.3655,-0.45657
4.09198,4.28258,28.35429,-0.45646
4.09198,4.28177,28.35429,-0.45634
4.09262,4.28095,28.3655,-0.45622
4.08619,3.05759,28.3655,-0.45609
4.0701,3.06412,28.3655,-0.456
4.06367,3.07556,28.3655,-0.45592
4.06238,3.08046,28.3655,-0.45583
4.06238,3.08291,28.35429,-0.45576
4.06238,3.08372,28.35429,-0.45566
4.06302,3.08372,28.35429,-0.45559
4.06302,3.08372,28.3655,-0.4555
4.06302,3.08372,28.3655,-0.45541
4.06302,3.08372,28.3655,-0.45532
4.05402,1.10168,28.3655,-0.45524
4.01927,0.9604,28.3655,-0.45521
4.00962,0.9261,28.35429,-0.45518
4.00576,0.91711,28.35429,-0.45516
4.00448,0.91466,28.3655,-0.45513
4.00383,0.91385,28.3655,-0.45511
4.00383,0.91385,28.3655,-0.45508
4.00383,0.91385,28.3655,-0.45506
4.00319,0.91385,28.3655,-0.45503
4.00319,0.91385,28.3655,-0.45501
4.00319,0.9114,28.3655,-0.45498
4.00255,0.9016,28.3655,-0.45496
4.00255,0.89996,28.3655,-0.45493
4.00255,0.89915,28.3655,-0.45491
4.00255,0.89915,28.3655,-0.45488
4.00255,0.89915,28.3655,-0.45486
4.00255,0.89833,28.3655,-0.45483
4.00255,0.89915,28.3655,-0.45481
4.00255,0.89833,28.3655,-0.45478
4.00255,0.89833,28.3655,-0.45476
4.00319,0.93998,28.3655,-0.45473
4.00769,1.10168,28.3655,-0.4547
4.00898,1.1368,28.3655,-0.45467
4.00898,1.14578,28.3655,-0.45464
4.00962,1.14823,28.3655,-0.45461
4.00962,1.14905,28.3655,-0.45457
4.00962,1.14905,28.3655,-0.45454
4.00962,1.14905,28.3655,-0.45451
4.00962,1.14905,28.3655,-0.45448
4.00962,1.14905,28.3655,-0.45445
4.04372,6.76769,28.3655,-0.45442
4.12543,6.69909,28.3655,-0.45422
4.14731,6.61089,28.3655,-0.45403
4.15503,6.56108,28.3655,-0.45386
4.15889,6.53494,28.35429,-0.45367
4.16018,6.52678,28.35429,-0.45349
4.16146,6.52188,28.35429,-0.4533
4.16275,6.51943,28.35429,-0.45314
4.16339,6.51698,28.35429,-0.45294
4.16468,6.51616,28.35429,-0.45276
4.16211,5.79178,28.35429,-0.45259
4.15053,5.79505,28.35429,-0.45243
4.14924,5.80321,28.35429,-0.45226
4.14924,5.80648,28.35429,-0.4521
4.14924,5.8073,28.35429,-0.45194
4.14988,5.8073,28.35429,-0.45178
4.15053,5.8073,28.35429,-0.45163
4.15117,5.80648,28.35429,-0.45146
4.15181,5.80566,28.35429,-0.4513
4.15181,5.80485,28.3655,-0.45114
4.14216,3.82607,28.3655,-0.45097
4.11192,3.83505,28.3655,-0.45087
4.10485,3.85057,28.3655,-0.45076
4.10227,3.86037,28.3655,-0.45066
4.10227,3.86364,28.3655,-0.45054
4.10163,3.86527,28.3655,-0.45044
4.10227,3.86609,28.3655,-0.45033
4.10227,3.86609,28.3655,-0.45022
4.10227,3.86609,28.3655,-0.45012
4.10227,3.86527,28.3655,-0.45001
4.09777,2.82974,28.3655,-0.4499
4.08297,2.84689,28.3655,-0.44982
4.07782,2.85996,28.3655,-0.44974
4.07654,2.86404,28.3655,-0.44966
4.07654,2.86649,28.3655,-0.44958
4.07654,2.86649,28.3655,-0.44951
4.07589,2.86649,28.3655,-0.44943
4.07654,2.86731,28.3655,-0.44934
4.07654,2.86731,28.3655,-0.44927
4.07654,2.86649,28.3655,-0.44918
4.07461,2.39037,28.3655,-0.4491
4.0656,2.32912,28.3655,-0.44904
4.06302,2.31197,28.3655,-0.44898
4.06174,2.30707,28.3655,-0.44891
4.06174,2.30707,28.3655,-0.44885
4.06174,2.30707,28.3655,-0.44878
4.06109,2.30707,28.3655,-0.44872
4.06174,2.30626,28.3655,-0.44865
4.06174,2.30707,28.3655,-0.44859
4.06174,2.30707,28.3655,-0.44853
4.05788,1.34341,28.3655,-0.44846
4.04115,1.34423,28.35429,-0.44843
4.03793,1.34668,28.35429,-0.44839
4.036,1.34913,28.35429,-0.44835
4.03536,1.34913,28.3655,-0.44831
4.03536,1.34995,28.3655,-0.44828
4.03536,1.35076,28.3655,-0.44824
4.03472,1.35076,28.35429,-0.4482
4.03472,1.35076,28.35429,-0.44816
4.03472,1.35076,28.3655,-0.44812
4.03472,1.35076,28.3655,-0.44809
4.01541,0.46305,28.3655,-0.44807
4.01155,0.43202,28.35429,-0.44806
4.00898,0.41977,28.35429,-0.44805
4.00834,0.41732,28.35429,-0.44804
4.00834,0.4165,28.35429,-0.44803
4.00834,0.4165,28.3655,-0.44802
4.00769,0.4165,28.3655,-0.448
4.00769,0.4165,28.3655,-0.44799
4.00769,0.4165,28.35429,-0.44798
4.00448,0.32095,28.35429,-0.44797
3.99869,0.1078,28.35429,-0.44797
3.99676,0.03675,28.3655,-0.44796
3.99547,0.01797,28.3655,-0.44796
3.99547,0.01143,28.3655,-0.44796
3.99482,0.0098,28.3655,-0.44796
3.99482,0.0098,28.3655,-0.44796
3.99418,0.0098,28.3655,-0.44796
3.99418,0.0098,28.3655,-0.44796
3.99418,0.0098,28.3655,-0.44796
3.99401,0.00408,28.3655,-0.44796
3.99337,-0.00653,28.3655,-0.44796
3.99273,-0.03185,28.3655,-0.44796
3.99273,-0.04001,28.3655,-0.44796
3.99208,-0.04083,28.3655,-0.44796
