4.05449,-0.01062,26.25836,-0.25975
4.05449,-0.01062,26.25836,-0.25975
4.05513,-0.01062,26.25836,-0.25975
4.05513,-0.01062,26.25836,-0.25975
4.05449,-0.29153,26.25836,-0.25975
4.04484,-0.40913,26.25836,-0.25976
4.04291,-0.43526,26.25836,-0.25978
4.04227,-0.44342,26.25836,-0.25979
4.04162,-0.44587,26.25836,-0.2598
4.04162,-0.44669,26.24715,-0.25981
4.04162,-0.44669,26.24715,-0.25983
4.04162,-0.44669,26.26957,-0.25984
4.04162,-0.44669,26.26957,-0.25985
4.04162,-0.44751,26.26957,-0.25986
4.04291,-0.01062,26.25836,-0.25988
4.05192,-0.01062,26.25836,-0.25988
4.05385,-0.01062,26.25836,-0.25988
4.05449,-0.01062,26.25836,-0.25988
4.05513,-0.01062,26.25836,-0.25988
4.05513,-0.01062,26.26957,-0.25988
4.05513,-0.01062,26.26957,-0.25988
4.05513,-0.01062,26.26957,-0.25988
4.05578,-0.01062,26.26957,-0.25988
4.05578,-0.01062,26.26957,-0.25988
4.05578,0,26.25836,-0.25988
4.07782,1.27155,26.25836,-0.25984
4.08812,1.24215,26.25836,-0.25981
4.09262,1.23071,26.25836,-0.25977
4.09391,1.22745,26.25836,-0.25974
4.09455,1.22581,26.25836,-0.2597
4.09519,1.22581,26.25836,-0.25967
4.09584,1.22581,26.26957,-0.25964
4.09584,1.22581,26.26957,-0.2596
4.09648,1.225,26.25836,-0.25957
4.10163,1.82443,26.25836,-0.25953
4.11257,1.91018,26.25836,-0.25948
4.11771,1.94203,26.25836,-0.25943
4.11964,1.94693,26.25836,-0.25937
4.12029,1.94856,26.25836,-0.25932
4.12093,1.94856,26.25836,-0.25927
4.12093,1.94856,26.25836,-0.25921
4.12157,1.94774,26.26957,-0.25916
4.12222,1.94856,26.26957,-0.25911
4.12222,1.94774,26.25836,-0.25905
4.11707,1.05921,26.25836,-0.259
4.10291,1.0633,26.25836,-0.25896
4.09841,1.06656,26.25836,-0.25894
4.09777,1.0682,26.25836,-0.25891
4.09712,1.0682,26.25836,-0.25888
4.09712,1.0682,26.25836,-0.25885
4.09712,1.06901,26.25836,-0.25882
4.09712,1.06901,26.25836,-0.25879
4.09712,1.06901,26.25836,-0.25876
4.09712,1.0682,26.26957,-0.25873
4.10163,1.54921,26.26957,-0.2587
4.11128,1.63414,26.26957,-0.25865
4.1145,1.65619,26.25836,-0.25861
4.11578,1.66273,26.25836,-0.25856
4.11578,1.66354,26.25836,-0.25852
4.11643,1.66354,26.25836,-0.25847
4.11643,1.66354,26.25836,-0.25842
4.11707,1.66436,26.25836,-0.25838
4.11707,1.66273,26.25836,-0.25833
4.11707,1.66273,26.25836,-0.25829
4.11771,1.68151,26.25836,-0.25824
4.12029,1.74766,26.25836,-0.25819
4.12093,1.76073,26.25836,-0.25814
4.12093,1.76481,26.25836,-0.2581
4.12157,1.76563,26.25836,-0.25805
4.12157,1.76563,26.25836,-0.258
4.12222,1.76563,26.25836,-0.25795
4.12222,1.76644,26.25836,-0.25789
4.12222,1.76563,26.25836,-0.25785
4.12286,1.76563,26.25836,-0.2578
4.119,1.09188,26.25836,-0.25775
4.10806,1.0878,26.25836,-0.25772
4.1042,1.0878,26.26957,-0.25769
4.10291,1.08861,26.26957,-0.25766
4.10291,1.08943,26.25836,-0.25763
4.10291,1.08943,26.25836,-0.2576
4.10291,1.08943,26.25836,-0.25757
4.10291,1.08943,26.25836,-0.25754
4.10291,1.08943,26.25836,-0.25751
4.10291,1.08943,26.25836,-0.25748
4.10291,1.08943,26.25836,-0.25745
4.10678,1.21765,26.25836,-0.25741
4.10806,1.2544,26.25836,-0.25738
4.10806,1.26175,26.25836,-0.25735
4.10871,1.2642,26.46011,-0.25731
4.10871,1.26501,26.46011,-0.25728
4.10871,1.26501,26.34802,-0.25724
4.10871,1.26501,26.34802,-0.25721
4.10871,1.26583,26.34802,-0.25717
4.10935,1.26583,26.25836,-0.25713
4.10678,0.9016,26.25836,-0.2571
4.10098,0.89751,26.25836,-0.25707
4.09905,0.89751,26.24715,-0.25705
4.09841,0.89751,26.24715,-0.25702
4.09841,0.89751,26.25836,-0.257
4.09841,0.8967,26.25836,-0.25698
4.09841,0.89751,26.25836,-0.25695
4.09841,0.89751,26.25836,-0.25692
4.09841,0.8967,26.25836,-0.2569
4.09841,0.89751,26.25836,-0.25687
4.09712,0.8624,26.25836,-0.25685
4.09455,0.76848,26.25836,-0.25683
4.09391,0.74725,26.25836,-0.25681
4.09326,0.7399,26.25836,-0.25679
4.09326,0.73745,26.25836,-0.25677
4.09326,0.73745,26.25836,-0.25675
4.09326,0.73745,26.25836,-0.25673
4.09326,0.73663,26.25836,-0.25671
4.09326,0.73745,26.25836,-0.25668
4.09326,0.73745,26.25836,-0.25666
4.09133,0.20172,26.25836,-0.25664
4.08104,0.2009,26.25836,-0.25664
4.07847,0.2009,26.25836,-0.25663
4.07782,0.2009,26.25836,-0.25663
4.07718,0.20008,26.25836,-0.25662
4.07718,0.2009,26.25836,-0.25662
4.07718,0.20008,26.26957,-0.25661
4.07654,0.2009,26.26957,-0.2566
4.07654,0.20008,26.25836,-0.2566
4.07654,0.2009,26.25836,-0.25659
4.07782,0.24663,26.25836,-0.25659
4.08104,0.3675,26.24715,-0.25658
4.08233,0.39118,26.24715,-0.25657
4.08233,0.40098,26.25836,-0.25656
4.08233,0.40262,26.25836,-0.25654
4.08233,0.40343,26.25836,-0.25653
4.08233,0.40343,26.25836,-0.25652
4.08233,0.40343,26.25836,-0.25651
4.08297,0.40425,26.25836,-0.2565
4.08233,0.40343,26.25836,-0.25649
4.08104,0.098,26.25836,-0.25648
4.07589,0.09228,26.25836,-0.25647
4.07332,0.09065,26.25836,-0.25647
4.07332,0.09065,26.25836,-0.25647
4.07268,0.09065,26.25836,-0.25647
4.07268,0.09065,26.25836,-0.25646
4.07268,0.09065,26.25836,-0.25646
4.07268,0.09065,26.25836,-0.25646
4.07268,0.08983,26.25836,-0.25646
4.07268,0.09065,26.25836,-0.25645
4.07268,0,26.25836,-0.25645
4.06993,0.00327,26.25836,-0.25645
4.06864,-0.03511,26.25836,-0.25645
4.068,-0.049,26.25836,-0.25645
4.068,-0.05226,26.25836,-0.25646
4.068,-0.05308,26.25836,-0.25646
4.068,-0.05308,26.24715,-0.25646
4.068,-0.05308,26.24715,-0.25646
4.068,-0.05308,26.25836,-0.25646
4.068,-0.0539,26.25836,-0.25646
4.068,0,26.25836,-0.25646
4.06817,-0.01307,26.25836,-0.25646
4.06946,0.0294,26.25836,-0.25646
4.0701,0.0392,26.25836,-0.25646
4.0701,0.04247,26.25836,-0.25646
4.0701,0.04328,26.25836,-0.25646
4.0701,0.04328,26.25836,-0.25646
4.0701,0.04328,26.25836,-0.25646
4.0701,0.0441,26.25836,-0.25646
4.06946,0.04328,26.25836,-0.25646
4.06993,0.03266,26.25836,-0.25646
4.06864,-0.01307,26.25836,-0.25646
4.068,-0.04083,26.25836,-0.25646
4.06736,-0.05063,26.25836,-0.25646
4.06736,-0.05226,26.25836,-0.25646
4.06736,-0.05308,26.25836,-0.25646
4.06736,-0.05308,26.25836,-0.25646
4.06736,-0.05308,26.25836,-0.25646
4.06736,-0.05308,26.25836,-0.25647
4.06671,-0.0539,26.25836,-0.25647
4.06671,-0.0539,26.25836,-0.25647
4.06671,-0.05553,26.25836,-0.25647
4.06671,-0.05553,26.25836,-0.25647
4.06671,-0.05553,26.25836,-0.25647
4.06671,-0.05635,26.25836,-0.25647
4.06671,-0.05553,26.25836,-0.25648
4.06671,-0.05635,26.25836,-0.25648
4.06671,-0.05553,26.25836,-0.25648
4.06671,-0.05553,26.24715,-0.25648
4.06671,-0.05635,26.24715,-0.25648
4.06671,-0.0588,26.25836,-0.25648
4.06607,-0.06615,26.25836,-0.25649
4.06607,-0.06778,26.25836,-0.25649
4.06607,-0.06778,26.25836,-0.25649
4.06607,-0.06778,26.25836,-0.25649
4.06607,-0.0686,26.25836,-0.25649
4.06607,-0.0686,26.25836,-0.2565
4.06607,-0.0686,26.25836,-0.2565
4.06607,-0.06778,26.24715,-0.2565
4.06607,-0.06778,26.24715,-0.2565
4.06607,-0.0686,26.24715,-0.2565
4.06607,-0.0686,26.24715,-0.2565
4.06607,-0.0686,26.24715,-0.25651
4.06607,-0.0686,26.25836,-0.25651
4.06607,-0.06778,26.25836,-0.25651
4.06543,-0.06778,26.25836,-0.25651
4.06543,-0.0686,26.25836,-0.25651
4.06543,-0.0686,26.25836,-0.25652
4.06543,-0.0686,26.25836,-0.25652
4.06543,-0.06778,26.25836,-0.25652
4.06543,-0.0735,26.25836,-0.25652
4.06478,-0.09228,26.25836,-0.25652
4.06478,-0.09881,26.25836,-0.25653
4.06478,-0.10044,26.24715,-0.25653
4.06478,-0.10044,26.24715,-0.25653
4.06478,-0.10044,26.25836,-0.25654
4.06478,-0.10126,26.25836,-0.25654
4.06478,-0.10044,26.25836,-0.25654
4.06478,-0.10126,26.25836,-0.25654
4.06478,-0.10126,26.25836,-0.25655
4.06414,-0.11841,26.25836,-0.25655
4.06285,-0.15189,26.25836,-0.25655
4.06221,-0.16332,26.25836,-0.25656
4.06221,-0.16577,26.25836,-0.25656
4.06221,-0.16659,26.25836,-0.25657
4.06221,-0.16659,26.26957,-0.25657
4.06221,-0.16659,26.26957,-0.25658
4.06221,-0.16741,26.25836,-0.25658
4.06221,-0.16659,26.25836,-0.25659
4.06221,-0.16659,26.25836,-0.25659
4.06092,-0.20824,26.25836,-0.2566
4.05771,-0.31195,26.25836,-0.2566
4.05706,-0.34298,26.25836,-0.25661
4.05578,-0.35605,26.25836,-0.25662
4.05578,-0.3585,26.25836,-0.25663
4.05578,-0.35931,26.25836,-0.25664
4.05578,-0.35931,26.25836,-0.25665
4.05578,-0.35931,26.25836,-0.25666
4.05578,-0.35931,26.25836,-0.25667
4.05513,-0.36013,26.25836,-0.25668
4.05256,-0.86562,26.25836,-0.25669
4.04291,-0.87378,26.25836,-0.25672
4.04034,-0.87623,26.25836,-0.25674
4.03969,-0.87787,26.25836,-0.25677
4.03905,-0.87787,26.25836,-0.25679
4.03841,-0.87787,26.25836,-0.25681
4.03841,-0.87787,26.25836,-0.25684
4.03841,-0.87868,26.25836,-0.25686
4.03841,-0.87868,26.25836,-0.25689
4.03776,-0.87868,26.25836,-0.25691
4.03648,-0.93585,26.25836,-0.25694
4.03133,-1.08937,26.25836,-0.25697
4.03004,-1.12612,26.25836,-0.257
4.02876,-1.14,26.25836,-0.25703
4.02876,-1.14245,26.25836,-0.25706
4.02876,-1.14327,26.25836,-0.25709
4.02811,-1.14327,26.25836,-0.25712
4.02811,-1.14327,26.25836,-0.25716
4.02811,-1.14327,26.25836,-0.25719
4.02747,-1.14408,26.25836,-0.25722
4.0294,-1.07059,26.26957,-0.25725
4.03455,-0.91461,26.26957,-0.25728
4.03583,-0.8697,26.25836,-0.2573
4.03648,-0.85745,26.25836,-0.25733
4.03648,-0.85337,26.25836,-0.25735
4.03648,-0.85255,26.25836,-0.25737
4.03648,-0.85255,26.25836,-0.2574
4.03648,-0.85255,26.25836,-0.25742
4.03583,-0.85173,26.25836,-0.25745
4.03583,-0.85173,26.25836,-0.25747
4.04034,-0.38544,26.25836,-0.25749
4.05063,-0.24662,26.25836,-0.2575
4.05513,-0.18946,26.25836,-0.2575
4.05642,-0.17721,26.25836,-0.25751
4.05706,-0.17312,26.25836,-0.25751
4.05706,-0.17231,26.25836,-0.25752
4.05706,-0.17231,26.25836,-0.25752
4.05771,-0.17149,26.25836,-0.25753
4.05771,-0.17149,26.25836,-0.25753
4.05771,-0.17149,26.25836,-0.25754
4.05788,-0.14047,26.25836,-0.25754
4.06431,0.06207,26.25836,-0.25754
4.06624,0.11107,26.25836,-0.25754
4.06688,0.12903,26.25836,-0.25754
4.06753,0.13557,26.25836,-0.25753
4.06753,0.1372,26.25836,-0.25753
4.06753,0.1372,26.25836,-0.25752
4.06753,0.1372,26.25836,-0.25752
4.06753,0.1372,26.25836,-0.25752
4.06753,0.13802,26.25836,-0.25751
4.06946,0.40588,26.25836,-0.25751
4.07525,0.43692,26.25836,-0.2575
4.07718,0.44508,26.25836,-0.25748
4.07782,0.44753,26.25836,-0.25747
4.07847,0.44835,26.25836,-0.25746
4.07847,0.44835,26.25836,-0.25745
4.07847,0.44835,26.25836,-0.25743
4.07847,0.44835,26.25836,-0.25742
4.07847,0.44753,26.25836,-0.25741
4.07911,0.44835,26.25836,-0.2574
4.07701,-0.00898,26.25836,-0.2574
4.06414,-0.32583,26.25836,-0.25741
4.05835,-0.31358,26.25836,-0.25741
4.05706,-0.31113,26.25836,-0.25742
4.05578,-0.31032,26.25836,-0.25743
4.05578,-0.31032,26.25836,-0.25744
4.05578,-0.3095,26.25836,-0.25745
4.05578,-0.3095,26.25836,-0.25746
4.05513,-0.31032,26.25836,-0.25747
4.05513,-0.31032,26.25836,-0.25748
4.05385,-0.34951,26.25836,-0.25748
4.05127,-0.44914,26.25836,-0.2575
4.04999,-0.48426,26.25836,-0.25751
4.04934,-0.49242,26.25836,-0.25752
4.04934,-0.49487,26.26957,-0.25754
4.04934,-0.49569,26.26957,-0.25755
4.04934,-0.4965,26.26957,-0.25756
4.0487,-0.49569,26.26957,-0.25758
4.0487,-0.4965,26.26957,-0.25759
4.0487,-0.4965,26.26957,-0.25761
4.04934,-0.46711,26.26957,-0.25762
4.05256,-0.37075,26.25836,-0.25763
4.0532,-0.35115,26.25836,-0.25764
4.0532,-0.34543,26.25836,-0.25765
4.0532,-0.34298,26.25836,-0.25766
4.0532,-0.34298,26.25836,-0.25767
4.0532,-0.34298,26.25836,-0.25768
4.0532,-0.34298,26.25836,-0.25769
4.0532,-0.34298,26.25836,-0.2577
4.0532,-0.34298,26.25836,-0.25771
4.05385,-0.31603,26.25836,-0.25772
4.05706,-0.21232,26.25836,-0.25772
4.05835,-0.17639,26.25836,-0.25773
4.05835,-0.16822,26.25836,-0.25773
4.05835,-0.16577,26.25836,-0.25774
4.05835,-0.16496,26.25836,-0.25774
4.05835,-0.16496,26.25836,-0.25775
4.05835,-0.16496,26.25836,-0.25775
4.05899,-0.16496,26.25836,-0.25776
4.05899,-0.16496,26.25836,-0.25776
4.05899,0,26.25836,-0.25776
4.08426,1.29605,26.25836,-0.25773
4.09777,1.28951,26.25836,-0.25769
4.10163,1.28461,26.26957,-0.25766
4.10356,1.28298,26.26957,-0.25762
4.1042,1.28216,26.25836,-0.25758
4.10485,1.28135,26.25836,-0.25755
4.10549,1.28135,26.25836,-0.25751
4.10549,1.28135,26.25836,-0.25748
4.10613,1.28135,26.25836,-0.25744
4.0997,0.25888,26.25836,-0.2574
4.08361,0.2499,26.25836,-0.2574
4.07718,0.24827,26.25836,-0.25739
4.07589,0.24745,26.25836,-0.25738
4.07525,0.24745,26.25836,-0.25738
4.07525,0.24663,26.25836,-0.25737
4.07525,0.24745,26.25836,-0.25736
4.07461,0.24745,26.26957,-0.25736
4.07461,0.24745,26.26957,-0.25735
4.07461,0.24745,26.26957,-0.25734
4.07396,0.20825,26.25836,-0.25734
4.06882,0.05635,26.25836,-0.25733
4.06753,0.01878,26.25836,-0.25733
4.06688,0.00817,26.25836,-0.25733
4.06688,0.00572,26.25836,-0.25733
4.06688,0.0049,26.25836,-0.25733
4.06688,0.0049,26.25836,-0.25733
4.06688,0.0049,26.25836,-0.25733
4.06688,0.00408,26.25836,-0.25733
4.06688,0.00408,26.25836,-0.25733
4.06736,0,26.25836,-0.25733
4.06607,-0.02777,26.25836,-0.25733
4.06543,-0.05798,26.25836,-0.25733
4.06478,-0.06451,26.25836,-0.25734
4.06478,-0.06696,26.25836,-0.25734
4.06478,-0.06778,26.25836,-0.25734
4.06478,-0.06778,26.25836,-0.25734
4.06478,-0.06778,26.25836,-0.25734
4.06478,-0.0686,26.25836,-0.25734
4.06478,-0.06778,26.25836,-0.25735
4.06478,-0.0686,26.25836,-0.25735
4.06478,-0.06778,26.25836,-0.25735
4.06478,-0.0686,26.25836,-0.25735
4.06478,-0.0686,26.25836,-0.25735
4.06478,-0.0686,26.25836,-0.25736
4.06478,-0.0686,26.26957,-0.25736
4.06478,-0.0686,26.26957,-0.25736
4.06478,-0.0686,26.26957,-0.25736
4.06478,-0.0686,26.26957,-0.25736
4.06478,-0.06778,26.25836,-0.25737
4.06478,-0.06778,26.25836,-0.25737
4.06478,-0.06778,26.25836,-0.25737
4.06478,-0.06778,26.25836,-0.25737
4.06478,-0.0686,26.25836,-0.25737
4.06478,-0.06778,26.25836,-0.25737
4.06478,-0.0686,26.25836,-0.25738
4.06478,-0.0686,26.25836,-0.25738
4.06478,-0.0686,26.25836,-0.25738
4.06478,-0.06778,26.25836,-0.25738
4.06478,-0.0686,26.26957,-0.25738
4.06478,-0.06778,26.26957,-0.25739
4.06414,-0.06778,26.26957,-0.25739
4.06478,-0.0686,26.25836,-0.25739
4.06414,-0.06778,26.25836,-0.25739
4.06414,-0.0686,26.25836,-0.25739
4.06414,-0.0686,26.25836,-0.2574
4.06414,-0.0686,26.25836,-0.2574
4.06478,-0.06778,26.26957,-0.2574
4.06414,-0.06778,26.26957,-0.2574
4.06414,-0.0686,26.25836,-0.2574
4.06414,-0.0686,26.25836,-0.25741
4.06414,-0.0686,26.25836,-0.25741
4.06414,-0.06778,26.25836,-0.25741
4.06414,-0.06778,26.25836,-0.25741
4.06414,-0.06778,26.25836,-0.25741
4.06414,-0.0686,26.25836,-0.25741
4.06414,-0.0686,26.25836,-0.25742
4.06414,-0.0686,26.25836,-0.25742
4.06414,-0.06778,26.25836,-0.25742
4.06414,-0.0686,26.25836,-0.25742
4.06478,-0.06778,26.25836,-0.25742
4.06414,-0.0686,26.25836,-0.25743
4.06414,-0.0686,26.25836,-0.25743
4.06414,-0.0686,26.25836,-0.25743
4.06414,-0.0686,26.25836,-0.25743
4.06414,-0.0686,26.25836,-0.25743
4.06414,-0.0686,26.25836,-0.25744
4.06414,-0.06778,26.25836,-0.25744
4.06414,-0.0686,26.25836,-0.25744
4.06414,-0.06778,26.25836,-0.25744
4.06414,-0.06778,26.25836,-0.25744
4.06414,-0.0686,26.26957,-0.25744
4.06414,-0.06778,26.26957,-0.25745
4.06414,-0.06778,26.26957,-0.25745
4.06414,-0.0686,26.26957,-0.25745
4.06414,-0.06778,26.26957,-0.25745
4.06414,-0.0686,26.25836,-0.25745
4.06414,-0.0686,26.25836,-0.25746
4.06414,-0.0686,26.25836,-0.25746
4.06414,-0.0686,26.26957,-0.25746
4.06414,-0.06778,26.26957,-0.25746
4.06414,-0.0686,26.25836,-0.25746
4.06414,-0.06778,26.25836,-0.25747
4.06414,-0.0686,26.25836,-0.25747
4.06414,-0.06778,26.25836,-0.25747
4.06414,-0.06778,26.25836,-0.25747
4.06414,-0.06778,26.26957,-0.25747
4.06414,-0.0686,26.26957,-0.25748
4.06414,-0.06778,26.26957,-0.25748
4.06414,-0.0686,26.25836,-0.25748
4.06414,-0.0686,26.25836,-0.25748
4.06414,-0.0686,26.25836,-0.25748
4.06414,-0.06778,26.25836,-0.25748
4.06414,-0.0686,26.25836,-0.25749
4.06414,-0.0686,26.25836,-0.25749
4.06414,-0.0686,26.25836,-0.25749
4.06414,-0.06778,26.25836,-0.25749
4.06414,-0.0686,26.25836,-0.25749
4.06414,-0.06778,26.25836,-0.2575
4.06414,-0.06778,26.25836,-0.2575
4.06414,-0.0686,26.25836,-0.2575
4.06414,-0.06778,26.26957,-0.2575
4.06414,-0.0686,26.26957,-0.2575
4.06414,-0.06778,26.25836,-0.25751
4.06414,-0.0686,26.25836,-0.25751
4.06414,-0.06778,26.25836,-0.25751
4.06414,-0.0686,26.25836,-0.25751
4.06414,-0.06778,26.25836,-0.25751
4.06414,-0.0686,26.25836,-0.25751
4.06414,-0.0686,26.25836,-0.25752
4.06414,-0.06778,26.25836,-0.25752
4.06414,-0.0686,26.25836,-0.25752
4.06414,-0.0686,26.25836,-0.25752
4.06414,-0.0686,26.25836,-0.25752
4.06414,-0.06778,26.25836,-0.25753
4.06414,-0.0686,26.25836,-0.25753
4.06414,-0.0686,26.25836,-0.25753
4.06414,-0.0686,26.25836,-0.25753
4.06414,-0.0686,26.25836,-0.25753
4.06414,-0.06778,26.25836,-0.25754
4.06414,-0.0686,26.25836,-0.25754
4.06414,-0.06778,26.25836,-0.25754
4.06414,-0.0686,26.25836,-0.25754
4.06414,-0.0686,26.25836,-0.25754
4.06414,-0.0686,26.25836,-0.25755
4.06414,-0.06778,26.25836,-0.25755
4.06414,-0.06778,26.25836,-0.25755
4.06414,-0.0686,26.25836,-0.25755
4.06414,-0.0686,26.25836,-0.25755
4.06414,-0.0686,26.25836,-0.25755
4.06414,-0.0686,26.25836,-0.25756
4.06414,-0.0686,26.25836,-0.25756
4.06414,-0.06778,26.25836,-0.25756
4.06414,-0.06778,26.25836,-0.25756
4.06414,-0.0686,26.25836,-0.25756
4.06414,-0.0686,26.25836,-0.25757
4.06414,-0.0686,26.25836,-0.25757
4.06414,-0.06778,26.25836,-0.25757
4.06414,-0.0686,26.25836,-0.25757
4.06414,-0.0686,26.25836,-0.25757
4.06414,-0.06778,26.25836,-0.25758
4.06414,-0.0686,26.25836,-0.25758
4.06414,-0.06778,26.25836,-0.25758
4.06414,-0.06778,26.25836,-0.25758
4.06414,-0.0686,26.25836,-0.25758
4.06414,-0.06778,26.25836,-0.25759
4.06414,-0.0686,26.25836,-0.25759
4.06478,-0.06778,26.25836,-0.25759
4.06478,-0.0686,26.26957,-0.25759
4.06414,-0.06778,26.26957,-0.25759
4.06478,-0.06778,26.25836,-0.25759
4.06478,-0.06778,26.25836,-0.2576
4.06414,-0.0686,26.25836,-0.2576
4.06414,-0.0686,26.25836,-0.2576
4.06478,-0.06778,26.25836,-0.2576
4.06478,-0.0686,26.26957,-0.2576
4.06478,-0.06778,26.26957,-0.25761
4.06414,-0.0686,26.26957,-0.25761
4.06414,-0.06778,26.26957,-0.25761
4.06414,-0.0686,26.26957,-0.25761
4.06414,-0.0686,26.25836,-0.25761
4.06414,-0.06778,26.25836,-0.25762
4.06478,-0.06778,26.25836,-0.25762
4.06478,-0.0686,26.25836,-0.25762
4.06478,-0.06778,26.25836,-0.25762
4.06478,-0.0686,26.25836,-0.25762
4.06414,-0.06778,26.25836,-0.25762
4.06414,-0.06778,26.25836,-0.25763
4.06478,-0.0686,26.25836,-0.25763
4.06478,-0.06778,26.25836,-0.25763
4.06414,-0.0686,26.25836,-0.25763
4.06414,-0.06778,26.25836,-0.25763
4.06414,-0.0686,26.26957,-0.25764
4.06414,-0.06778,26.26957,-0.25764
4.06478,-0.06778,26.26957,-0.25764
4.06414,-0.06778,26.25836,-0.25764
4.06414,-0.0686,26.25836,-0.25764
4.06478,-0.06778,26.25836,-0.25765
4.06478,-0.06778,26.25836,-0.25765
4.06478,-0.0686,26.25836,-0.25765
4.06478,-0.06778,26.26957,-0.25765
4.06478,-0.06778,26.26957,-0.25765
4.06478,-0.06778,26.26957,-0.25766
4.06478,-0.06778,26.26957,-0.25766
4.06478,-0.0686,26.26957,-0.25766
4.06414,-0.06778,26.26957,-0.25766
4.06478,-0.0686,26.26957,-0.25766
4.06478,-0.0686,26.26957,-0.25766
4.06478,-0.0686,26.26957,-0.25767
4.06478,-0.06778,26.26957,-0.25767
4.06478,-0.06778,26.26957,-0.25767
4.06478,-0.0686,26.26957,-0.25767
4.06478,-0.06778,26.26957,-0.25767
4.06478,-0.0686,26.26957,-0.25768
4.06414,-0.0686,26.25836,-0.25768
4.06478,-0.0686,26.25836,-0.25768
4.06414,-0.06778,26.25836,-0.25768
4.06414,-0.0686,26.25836,-0.25768
4.06478,-0.0686,26.25836,-0.25769
4.06478,-0.06778,26.25836,-0.25769
4.06414,-0.06778,26.25836,-0.25769
4.06478,-0.06778,26.26957,-0.25769
4.06478,-0.0686,26.26957,-0.25769
4.06478,-0.0686,26.26957,-0.2577
4.06478,-0.06778,26.26957,-0.2577
4.06478,-0.0686,26.26957,-0.2577
4.06478,-0.0686,26.25836,-0.2577
4.06478,-0.06778,26.25836,-0.2577
4.06478,-0.06778,26.25836,-0.2577
4.06478,-0.0686,26.25836,-0.25771
4.06478,-0.06778,26.25836,-0.25771
4.06478,-0.0686,26.25836,-0.25771
4.06478,-0.06778,26.25836,-0.25771
4.06478,-0.0686,26.25836,-0.25771
4.06414,-0.06778,26.25836,-0.25772
4.06478,-0.06778,26.25836,-0.25772
4.06478,-0.0686,26.25836,-0.25772
4.06478,-0.0686,26.25836,-0.25772
4.06478,-0.06778,26.25836,-0.25772
4.06478,-0.06778,26.26957,-0.25773
4.06478,-0.0686,26.26957,-0.25773
4.06478,-0.0686,26.25836,-0.25773
4.06478,-0.06778,26.25836,-0.25773
4.06478,-0.06778,26.25836,-0.25773
4.06478,-0.06778,26.26957,-0.25773
4.06478,-0.0686,26.26957,-0.25774
4.06478,-0.06778,26.25836,-0.25774
4.06478,-0.06778,26.25836,-0.25774
4.06478,-0.0686,26.25836,-0.25774
4.06478,-0.06778,26.25836,-0.25774
4.06478,-0.0686,26.25836,-0.25775
4.06478,-0.0686,26.26957,-0.25775
4.06478,-0.06778,26.26957,-0.25775
4.06478,-0.0686,26.26957,-0.25775
4.06478,-0.0686,26.25836,-0.25775
4.06478,-0.06778,26.25836,-0.25776
4.06478,-0.0686,26.26957,-0.25776
4.06478,-0.0686,26.26957,-0.25776
4.06478,-0.0686,26.25836,-0.25776
4.06478,-0.0686,26.25836,-0.25776
4.06478,-0.06778,26.25836,-0.25777
4.06478,-0.0686,26.26957,-0.25777
4.06478,-0.0686,26.26957,-0.25777
4.06478,-0.06778,26.26957,-0.25777
4.06478,-0.0686,26.25836,-0.25777
4.06478,-0.06778,26.25836,-0.25777
4.06478,-0.0686,26.25836,-0.25778
4.06478,-0.0686,26.25836,-0.25778
4.06478,-0.06778,26.25836,-0.25778
4.06478,-0.0686,26.25836,-0.25778
4.06478,-0.06778,26.25836,-0.25778
4.06478,-0.0686,26.25836,-0.25779
4.06478,-0.06778,26.25836,-0.25779
4.06478,-0.06778,26.25836,-0.25779
4.06478,-0.0686,26.25836,-0.25779
4.06478,-0.0686,26.25836,-0.25779
4.06478,-0.0686,26.25836,-0.2578
4.06478,-0.06778,26.25836,-0.2578
4.06478,-0.06778,26.25836,-0.2578
4.06478,-0.0686,26.25836,-0.2578
4.06478,-0.07105,26.25836,-0.2578
4.06414,-0.07921,26.25836,-0.25781
4.06414,-0.08166,26.25836,-0.25781
4.06414,-0.08248,26.25836,-0.25781
4.06414,-0.08248,26.25836,-0.25781
4.06414,-0.0833,26.25836,-0.25781
4.06414,-0.0833,26.26957,-0.25782
4.06414,-0.0833,26.26957,-0.25782
4.06414,-0.0833,26.26957,-0.25782
4.06414,-0.0833,26.25836,-0.25782
4.06414,-0.08248,26.25836,-0.25783
4.06285,-0.12576,26.26957,-0.25783
4.06221,-0.13883,26.26957,-0.25783
4.06221,-0.14128,26.26957,-0.25784
4.06221,-0.14209,26.26957,-0.25784
4.06221,-0.14209,26.26957,-0.25784
4.06221,-0.14291,26.25836,-0.25785
4.06221,-0.14209,26.25836,-0.25785
4.06221,-0.14209,26.25836,-0.25786
4.06221,-0.14291,26.25836,-0.25786
4.06092,-0.18619,26.25836,-0.25786
4.05771,-0.29153,26.25836,-0.25787
4.05642,-0.3242,26.25836,-0.25788
4.05578,-0.33645,26.25836,-0.25789
4.05578,-0.3389,26.25836,-0.2579
4.05578,-0.33971,26.25836,-0.25791
4.05578,-0.33971,26.25836,-0.25792
4.05578,-0.33971,26.25836,-0.25793
4.05578,-0.33971,26.25836,-0.25794
4.05513,-0.34053,26.25836,-0.25795
4.0532,-0.41974,26.25836,-0.25796
4.04677,-0.61981,26.25836,-0.25797
