3.76626,-2.52172,28.97074,-0.70605
3.76626,-2.52172,28.97074,-0.70612
3.76626,-2.52172,28.97074,-0.70619
3.76626,-2.52172,28.97074,-0.70626
3.76691,-2.52172,28.97074,-0.70633
3.75983,-3.72052,28.97074,-0.7064
3.74117,-3.72705,28.97074,-0.70651
3.73667,-3.73685,28.97074,-0.7066
3.73474,-3.74502,28.97074,-0.70672
3.73409,-3.74665,28.97074,-0.70682
3.73345,-3.74828,28.97074,-0.70692
3.73345,-3.7491,28.97074,-0.70703
3.73345,-3.7491,29.1837,-0.70713
3.73281,-3.7491,29.1837,-0.70723
3.73281,-3.74992,28.98195,-0.70734
3.74053,-1.46093,28.98195,-0.70744
3.78042,-1.46338,28.98195,-0.70748
3.78942,-1.45685,28.97074,-0.70752
3.79328,-1.45195,28.97074,-0.70756
3.79393,-1.45032,29.1837,-0.7076
3.79457,-1.4495,29.1837,-0.70764
3.79521,-1.4495,29.1837,-0.70768
3.79586,-1.4495,29.1837,-0.70772
3.79586,-1.44868,29.1837,-0.70776
3.7965,-1.44868,29.1837,-0.7078
3.7965,-1.44787,29.1837,-0.70784
3.79714,-1.44787,29.1837,-0.70788
3.79714,-1.44787,29.1837,-0.70792
3.79714,-1.44787,29.1837,-0.70797
3.79779,-1.44787,29.1837,-0.708
3.79779,-1.44787,29.1837,-0.70804
3.79779,-1.44787,29.1837,-0.70809
3.79779,-1.44787,28.98195,-0.70813
3.79843,-1.44787,28.98195,-0.70817
3.79843,-1.44787,28.97074,-0.70821
3.78621,-3.75808,28.97074,-0.70824
3.75018,-3.78095,28.97074,-0.70835
3.74053,-3.80382,28.97074,-0.70846
3.73667,-3.81851,28.97074,-0.70856
3.73538,-3.82423,28.97074,-0.70867
3.73474,-3.8275,28.97074,-0.70878
3.73409,-3.82831,28.97074,-0.70888
3.73409,-3.82913,28.97074,-0.70898
3.73345,-3.82913,28.97074,-0.7091
3.73345,-3.82995,28.98195,-0.70921
3.71801,-6.69057,28.98195,-0.70931
3.67619,-6.72405,28.98195,-0.7095
3.65946,-6.78856,28.97074,-0.70967
3.65432,-6.81959,28.97074,-0.70986
3.6511,-6.83837,28.97074,-0.71005
3.65046,-6.84409,28.97074,-0.71025
3.64917,-6.84817,28.97074,-0.71043
3.64853,-6.84981,28.97074,-0.71064
3.64724,-6.85226,28.97074,-0.71081
3.6466,-6.85389,28.97074,-0.71101
3.66268,-3.5523,28.97074,-0.7112
3.71029,-3.54331,28.97074,-0.7113
3.7283,-3.50738,28.97074,-0.7114
3.73281,-3.49268,28.97074,-0.7115
3.73474,-3.48452,28.97074,-0.71159
3.73538,-3.48207,28.97074,-0.71169
3.73538,-3.48043,28.97074,-0.71179
3.73538,-3.48043,28.97074,-0.71188
3.73538,-3.47962,28.97074,-0.71198
3.73602,-3.47962,28.97074,-0.71208
3.72573,-5.45339,28.97074,-0.71217
3.69421,-5.48279,28.97074,-0.71232
3.68584,-5.51055,28.97074,-0.71248
3.68198,-5.53015,28.97074,-0.71263
3.68069,-5.5375,28.97074,-0.71279
3.67941,-5.54158,28.97074,-0.71294
3.67941,-5.54322,28.97074,-0.7131
3.67876,-5.54403,28.97074,-0.71325
3.67876,-5.54485,28.97074,-0.7134
3.67812,-5.54567,28.97074,-0.71355
3.69935,-2.74629,28.97074,-0.71371
3.73474,-2.73159,29.1837,-0.71379
3.74696,-2.71118,29.1837,-0.71386
3.75146,-2.69893,29.1837,-0.71394
3.75339,-2.69321,29.1837,-0.71401
3.75404,-2.69158,29.1837,-0.71409
3.75468,-2.69076,29.1837,-0.71417
3.75468,-2.68995,29.1837,-0.71423
3.75468,-2.68995,29.1837,-0.71431
3.75533,-2.68913,29.1837,-0.71439
3.74117,-5.61753,29.1837,-0.71447
3.69807,-5.64366,29.1837,-0.71463
3.68262,-5.68939,28.97074,-0.71478
3.67619,-5.72124,28.97074,-0.71493
3.67426,-5.7343,28.95954,-0.71509
3.67297,-5.74084,28.95954,-0.71525
3.67233,-5.74329,28.95954,-0.71541
3.67169,-5.74492,28.95954,-0.71556
3.67104,-5.74574,28.95954,-0.71573
3.67104,-5.74655,28.97074,-0.71589
3.68262,-2.8843,28.97074,-0.71604
3.73088,-2.86879,28.97074,-0.71613
3.74181,-2.84837,28.97074,-0.7162
3.74567,-2.83694,28.97074,-0.71628
3.7476,-2.83122,28.97074,-0.71636
3.74825,-2.82877,28.97074,-0.71645
3.74825,-2.82795,28.97074,-0.71652
3.74889,-2.82795,28.97074,-0.7166
3.74889,-2.82714,28.97074,-0.71668
3.74889,-2.82714,28.97074,-0.71676
3.74889,-2.83122,28.97074,-0.71683
3.74889,-2.84837,28.97074,-0.71691
3.74889,-2.85245,28.97074,-0.71699
3.74889,-2.85327,28.97074,-0.71707
3.74889,-2.85327,28.97074,-0.71715
3.74889,-2.85327,28.97074,-0.71723
3.74889,-2.85327,28.97074,-0.71731
3.74953,-2.85409,28.97074,-0.71739
3.74953,-2.85327,28.97074,-0.71747
3.74953,-2.85327,28.98195,-0.71755
3.74953,-2.85899,28.98195,-0.71763
3.74889,-2.87369,28.98195,-0.71771
3.74889,-2.87858,28.97074,-0.71778
3.74889,-2.88022,28.97074,-0.71787
3.74889,-2.88022,28.97074,-0.71794
3.74889,-2.88022,28.97074,-0.71803
3.74889,-2.88103,28.97074,-0.71811
3.74889,-2.88022,28.97074,-0.71819
3.74953,-2.88022,28.97074,-0.71827
3.74889,-2.88022,28.97074,-0.71835
3.76256,-0.0098,28.97074,-0.71843
3.80953,0.45162,28.97074,-0.71841
3.82947,0.4655,28.97074,-0.7184
3.83591,0.46876,28.97074,-0.71839
3.83848,0.46876,28.97074,-0.71838
3.83977,0.46876,28.97074,-0.71836
3.84041,0.46876,28.97074,-0.71835
3.84105,0.46795,28.97074,-0.71834
3.8417,0.46795,28.97074,-0.71832
3.84234,0.46876,28.97074,-0.71831
3.84877,1.92324,28.97074,-0.7183
3.87129,1.92079,28.97074,-0.71825
3.87966,1.91263,28.97074,-0.71819
3.88159,1.90854,28.97074,-0.71814
3.88287,1.90609,28.98195,-0.71809
3.88416,1.90528,28.98195,-0.71803
3.8848,1.90528,28.97074,-0.71798
3.88545,1.90446,28.97074,-0.71793
3.88609,1.90446,28.97074,-0.71788
3.88674,1.90364,29.1837,-0.71782
3.88738,0,29.1837,-0.71777
3.8351,-1.19471,28.98195,-0.7178
3.8158,-1.14082,28.98195,-0.71784
3.8113,-1.13102,28.98195,-0.71787
3.80937,-1.12939,29.1837,-0.7179
3.80872,-1.12857,29.1837,-0.71793
3.80872,-1.12857,28.97074,-0.71796
3.80872,-1.12857,28.97074,-0.71799
3.80872,-1.12857,28.97074,-0.71802
3.80872,-1.12857,28.95954,-0.71805
3.80937,-1.07957,28.95954,-0.71808
3.81451,-0.88848,28.97074,-0.71811
3.8158,-0.83622,28.97074,-0.71813
3.81644,-0.81825,28.97074,-0.71816
3.81709,-0.81417,28.97074,-0.71818
3.81709,-0.81254,28.97074,-0.7182
3.81709,-0.81254,28.95954,-0.71823
3.81709,-0.81254,28.95954,-0.71825
3.81773,-0.81172,28.97074,-0.71827
3.81773,-0.81172,28.97074,-0.71829
3.81966,-0.18701,28.97074,-0.71832
3.8306,-0.18374,28.97074,-0.71832
3.83317,-0.18292,28.97074,-0.71833
3.83446,-0.18292,28.97074,-0.71833
3.8351,-0.18292,28.97074,-0.71834
3.8351,-0.18292,28.97074,-0.71834
3.83575,-0.18292,28.97074,-0.71835
3.83575,-0.18211,28.97074,-0.71835
3.83575,-0.18211,28.97074,-0.71836
3.83639,-0.18211,28.97074,-0.71836
3.82867,-2.2555,28.97074,-0.71837
3.7965,-2.26939,28.97074,-0.71844
3.78492,-2.28735,28.97074,-0.7185
3.7817,-2.29552,28.97074,-0.71856
3.78042,-2.2996,28.97074,-0.71862
3.77977,-2.30042,28.97074,-0.71869
3.77977,-2.30123,28.97074,-0.71875
3.77913,-2.30123,28.97074,-0.71882
3.77913,-2.30123,28.97074,-0.71888
3.77849,-2.30123,28.97074,-0.71894
3.77849,0,28.97074,-0.71901
3.83591,0.83381,28.97074,-0.71898
3.85199,0.79706,28.97074,-0.71896
3.85778,0.78318,28.97074,-0.71894
3.85971,0.7791,29.1837,-0.71892
3.861,0.77746,29.1837,-0.7189
3.861,0.77665,28.97074,-0.71888
3.86164,0.77665,28.97074,-0.71885
3.86229,0.77665,28.97074,-0.71883
3.86293,0.77665,28.97074,-0.71881
3.86293,0,28.97074,-0.71879
3.80036,-2.75854,28.97074,-0.71886
3.77913,-2.81734,28.97074,-0.71894
3.77077,-2.84919,28.97074,-0.71902
3.76819,-2.85899,28.97074,-0.7191
3.76691,-2.86389,28.97074,-0.71918
3.76626,-2.86634,28.97074,-0.71926
3.76562,-2.86715,28.97074,-0.71934
3.76562,-2.86715,28.97074,-0.71942
3.76498,-2.86797,28.97074,-0.7195
3.77591,-0.46547,28.97074,-0.71958
3.8113,-0.45404,28.97074,-0.71959
3.82417,-0.44751,28.97074,-0.7196
3.82738,-0.44506,28.97074,-0.71962
3.82867,-0.44424,28.97074,-0.71963
3.82931,-0.44424,28.97074,-0.71964
3.82931,-0.44424,28.97074,-0.71965
3.82996,-0.44342,28.97074,-0.71967
3.82996,-0.44342,28.97074,-0.71968
3.8306,-0.44342,28.97074,-0.71969
3.8261,-1.36212,28.97074,-0.7197
3.81258,-1.34089,28.98195,-0.71974
3.80872,-1.33844,28.98195,-0.71978
3.80744,-1.33926,28.97074,-0.71981
3.80744,-1.33926,28.97074,-0.71985
3.80744,-1.33844,28.97074,-0.71989
3.80744,-1.33844,28.97074,-0.71992
3.80744,-1.33844,28.97074,-0.71996
3.80744,-1.33926,28.97074,-0.72
3.80744,-1.33926,28.97074,-0.72004
3.80937,-0.9236,28.97074,-0.72007
3.81837,-0.79375,28.97074,-0.7201
3.82159,-0.74802,28.97074,-0.72012
3.82224,-0.73741,28.97074,-0.72014
3.82288,-0.73332,28.97074,-0.72016
3.82288,-0.73251,29.1837,-0.72018
3.82352,-0.73251,29.1837,-0.7202
3.82352,-0.73251,29.1837,-0.72022
3.82352,-0.73169,29.1837,-0.72024
3.82352,-0.73169,29.1837,-0.72026
3.81516,-2.18772,28.97074,-0.72028
3.79521,-2.19834,28.97074,-0.72035
3.78749,-2.21059,28.97074,-0.7204
3.78556,-2.21549,28.97074,-0.72047
3.78492,-2.21794,28.97074,-0.72053
3.78428,-2.21876,28.97074,-0.72059
3.78363,-2.21957,28.97074,-0.72065
3.78363,-2.21957,28.97074,-0.72072
3.78299,-2.21957,28.97074,-0.72078
3.78299,-2.21957,28.97074,-0.72084
3.78299,-2.21957,28.97074,-0.7209
3.78299,-2.22039,28.97074,-0.72096
3.78299,-2.21957,28.97074,-0.72102
3.78235,-2.22039,28.98195,-0.72109
3.78235,-2.22039,28.98195,-0.72114
3.78235,-2.22039,28.97074,-0.7212
3.78235,-2.22121,28.97074,-0.72127
3.7817,-2.22039,28.97074,-0.72133
3.7817,-2.22039,29.1837,-0.72139
3.7817,-2.22039,29.1837,-0.72145
3.78814,-1.05017,28.97074,-0.72151
3.80679,-1.03384,28.97074,-0.72154
3.8113,-1.02731,28.97074,-0.72157
3.81258,-1.02404,28.97074,-0.7216
3.81387,-1.02241,28.97074,-0.72163
3.81387,-1.02241,28.97074,-0.72166
3.81387,-1.02241,28.97074,-0.72168
3.81451,-1.02159,28.97074,-0.72171
3.81451,-1.02159,28.97074,-0.72174
3.81451,-1.02159,28.97074,-0.72177
3.81644,-0.69413,28.97074,-0.7218
3.8203,-0.70229,28.97074,-0.72182
3.82224,-0.70556,28.97074,-0.72184
3.82288,-0.70556,28.97074,-0.72186
3.82352,-0.70556,28.97074,-0.72188
3.82352,-0.70638,28.97074,-0.7219
3.82352,-0.70556,28.97074,-0.72192
3.82417,-0.70638,28.97074,-0.72194
3.82417,-0.70556,28.97074,-0.72196
3.82417,-0.70638,28.97074,-0.72198
3.82159,-1.27638,28.97074,-0.72199
3.81323,-1.28046,28.97074,-0.72203
3.81065,-1.28291,28.98195,-0.72207
3.80937,-1.28536,28.98195,-0.7221
3.80937,-1.28536,28.98195,-0.72214
3.80937,-1.28536,28.98195,-0.72217
3.80937,-1.28618,28.98195,-0.72221
3.80937,-1.28618,28.97074,-0.72224
3.80937,-1.28618,28.97074,-0.72228
3.80937,-1.28536,28.97074,-0.72232
3.80937,-1.28536,28.98195,-0.72235
3.80937,-1.28536,28.98195,-0.72239
3.80937,-1.28618,28.97074,-0.72242
3.80937,-1.28618,28.97074,-0.72246
3.80937,-1.28536,28.97074,-0.72249
3.80937,-1.28618,28.97074,-0.72253
3.80937,-1.28536,28.97074,-0.72257
3.80937,-1.28536,28.97074,-0.7226
3.80937,-1.28618,28.97074,-0.72264
3.80937,-1.28618,28.97074,-0.72267
3.81339,-0.0098,28.97074,-0.72271
3.85392,1.24868,28.97074,-0.72268
3.87001,1.2446,28.97074,-0.72264
3.87451,1.24051,28.97074,-0.72261
3.87644,1.23888,28.97074,-0.72257
3.87773,1.23806,28.97074,-0.72254
3.87773,1.23806,28.97074,-0.7225
3.87837,1.23725,28.97074,-0.72247
3.87901,1.23725,28.97074,-0.72244
3.87966,1.23725,28.97074,-0.7224
3.87451,0.11678,28.97074,-0.72236
3.85778,0.14537,28.97074,-0.72236
3.85392,0.1519,28.97074,-0.72236
3.85264,0.15435,28.97074,-0.72235
3.85199,0.15517,28.97074,-0.72235
3.85199,0.15517,28.97074,-0.72234
3.85199,0.15517,28.97074,-0.72234
3.85264,0.15517,28.97074,-0.72233
3.85264,0.15517,28.97074,-0.72233
3.85264,0.15517,28.97074,-0.72233
3.85247,0.12331,28.97074,-0.72232
3.80615,-2.59848,28.97074,-0.72239
3.78685,-2.62217,28.98195,-0.72246
3.78235,-2.63278,28.98195,-0.72253
3.77913,-2.64177,28.98195,-0.72261
3.77849,-2.64421,28.97074,-0.72268
3.77784,-2.64585,28.97074,-0.72275
3.7772,-2.64666,28.97074,-0.72283
3.77656,-2.64748,28.97074,-0.7229
3.77656,-2.64748,28.97074,-0.72298
3.7883,-0.01388,28.97074,-0.72305
3.89381,4.07924,28.97074,-0.72292
3.93113,3.97062,28.97074,-0.72282
3.94464,3.90774,28.97074,-0.72271
3.9485,3.88732,28.97074,-0.7226
3.95107,3.8767,28.97074,-0.72249
3.95172,3.87344,28.97074,-0.72238
3.953,3.8718,28.97074,-0.72227
3.95429,3.87017,28.97074,-0.72217
3.95493,3.86935,28.97074,-0.72205
3.9464,-0.0098,28.97074,-0.72195
3.74246,-8.38914,28.97074,-0.72219
3.65689,-8.6921,28.97074,-0.72242
3.62601,-8.91259,28.97074,-0.72266
3.61571,-9.00568,28.97074,-0.72293
3.60992,-9.0604,28.97074,-0.72317
3.60671,-9.07836,28.97074,-0.72342
3.60478,-9.0898,28.97074,-0.72368
3.6022,-9.09796,28.97074,-0.72391
3.60092,-9.10286,28.97074,-0.72418
3.61507,-4.71108,28.97074,-0.72444
3.68198,-4.68985,28.97074,-0.72457
3.7045,-4.63595,28.97074,-0.72469
3.71286,-4.59839,28.97074,-0.72482
3.71479,-4.5845,28.97074,-0.72494
3.71544,-4.57715,28.97074,-0.72508
3.71544,-4.57552,28.97074,-0.72521
3.71544,-4.57552,28.97074,-0.72532
3.71479,-4.5747,28.97074,-0.72546
3.71479,-4.57552,28.97074,-0.72559
3.709,-5.66407,28.97074,-0.72572
3.69163,-5.66816,28.97074,-0.72588
3.68648,-5.68286,28.97074,-0.72603
3.68455,-5.69184,28.97074,-0.72619
3.68327,-5.69837,28.97074,-0.72633
3.68262,-5.70082,28.97074,-0.72651
3.68198,-5.70164,28.97074,-0.72665
3.68134,-5.70327,28.97074,-0.72681
3.68069,-5.70327,28.97074,-0.72697
3.68005,-5.70409,28.97074,-0.72714
3.68455,-4.89564,28.97074,-0.72729
3.69485,-4.8891,28.97074,-0.72743
3.69935,-4.8744,28.97074,-0.72757
3.7,-4.86705,28.97074,-0.72769
3.7,-4.8646,28.97074,-0.72784
3.7,-4.86379,28.97074,-0.72797
3.7,-4.86379,28.97074,-0.72811
3.7,-4.86379,28.97074,-0.72825
3.69935,-4.8646,28.97074,-0.72837
3.69935,-4.8646,28.97074,-0.72851
3.71479,-2.07748,28.97074,-0.72864
3.75726,-2.06768,28.97074,-0.7287
3.76819,-2.0538,28.97074,-0.72876
3.77205,-2.04645,28.97074,-0.72881
3.77398,-2.04155,28.98195,-0.72887
3.77463,-2.03992,28.98195,-0.72893
3.77527,-2.03992,28.98195,-0.72898
3.77527,-2.03992,28.95954,-0.72904
3.77591,-2.03992,28.95954,-0.7291
3.77591,-2.0391,28.97074,-0.72916
3.75983,-5.88375,28.97074,-0.72921
3.70514,-5.90824,28.97074,-0.72937
3.67876,-5.98419,28.97074,-0.72954
3.67297,-6.01685,28.97074,-0.72971
3.66911,-6.03972,28.98195,-0.72988
3.66783,-6.04789,28.98195,-0.73005
3.66718,-6.05115,28.98195,-0.73022
3.6659,-6.05279,28.97074,-0.73037
3.6659,-6.0536,28.97074,-0.73054
3.66525,-6.05524,28.97074,-0.73072
3.6749,-3.54576,28.97074,-0.73088
3.71737,-3.52698,28.97074,-0.73098
3.72702,-3.50412,28.98195,-0.73108
3.73023,-3.49105,28.98195,-0.73118
3.73152,-3.48615,28.97074,-0.73127
3.73216,-3.48452,28.97074,-0.73137
3.73216,-3.48288,28.97074,-0.73147
3.73216,-3.48288,28.97074,-0.73156
3.73216,-3.48288,28.97074,-0.73165
3.73216,-3.48207,28.97074,-0.73175
3.71351,-5.53423,28.97074,-0.73185
3.68842,-5.5669,28.97074,-0.732
3.68005,-5.59956,28.97074,-0.73216
3.67555,-5.61998,28.97074,-0.73232
3.67426,-5.62733,28.97074,-0.73248
3.67362,-5.63141,28.97074,-0.73264
3.67297,-5.63386,28.97074,-0.73279
3.67233,-5.63468,28.97074,-0.73295
3.67233,-5.63631,28.97074,-0.73311
3.67169,-5.63713,28.97074,-0.73325
3.67876,-3.37101,28.97074,-0.73341
3.71415,-3.36529,28.97074,-0.7335
3.72766,-3.34079,28.97074,-0.7336
3.73088,-3.33018,28.97074,-0.73369
3.73152,-3.32528,28.97074,-0.73378
3.73216,-3.32283,28.97074,-0.73388
3.73281,-3.32283,28.97074,-0.73397
3.73281,-3.32201,28.97074,-0.73406
3.73281,-3.32201,28.97074,-0.73416
3.73281,-3.32201,28.97074,-0.73424
3.73088,-3.41102,28.97074,-0.73434
3.72509,-3.62661,28.97074,-0.73444
3.7238,-3.67969,28.97074,-0.73454
3.72316,-3.69929,28.97074,-0.73464
3.72251,-3.70419,28.97074,-0.73474
3.72251,-3.70582,28.97074,-0.73485
3.72251,-3.70664,28.97074,-0.73495
3.72251,-3.70664,28.97074,-0.73505
3.72251,-3.70745,28.97074,-0.73516
3.72251,-3.70664,28.97074,-0.73525
3.72123,-3.7638,28.97074,-0.73536
3.71415,-4.00389,28.97074,-0.73547
3.71286,-4.06922,28.97074,-0.73558
3.71222,-4.08637,28.97074,-0.7357
3.71158,-4.09208,28.97074,-0.73581
3.71158,-4.09453,28.97074,-0.73592
3.71093,-4.09535,28.95954,-0.73603
3.71093,-4.09535,28.95954,-0.73615
3.71093,-4.09535,28.95954,-0.73626
3.71093,-4.09616,28.97074,-0.73638
3.71801,-2.10525,28.97074,-0.73649
3.75146,-2.09545,28.98195,-0.73655
3.76047,-2.08238,28.98195,-0.7366
3.76369,-2.07585,28.98195,-0.73666
3.76433,-2.0734,28.97074,-0.73672
3.76498,-2.07176,28.97074,-0.73678
3.76562,-2.07176,28.97074,-0.73683
3.76562,-2.07095,28.97074,-0.73689
3.76626,-2.07095,28.97074,-0.73695
3.76626,-2.07095,28.97074,-0.73701
3.76369,-2.56827,28.97074,-0.73707
3.75211,-2.72016,28.97074,-0.73714
3.74953,-2.75528,28.97074,-0.73722
3.74825,-2.76916,28.97074,-0.73729
3.74825,-2.77242,28.97074,-0.73737
3.74825,-2.77406,28.97074,-0.73745
3.74825,-2.77406,28.97074,-0.73752
3.74825,-2.77487,28.97074,-0.7376
3.74825,-2.77487,28.97074,-0.73768
3.74825,-2.77487,28.97074,-0.73776
3.75919,-0.41403,28.97074,-0.73783
3.79393,-0.42138,28.97074,-0.73785
3.80551,-0.42138,28.97074,-0.73786
3.80937,-0.42056,28.97074,-0.73787
3.8113,-0.41974,28.98195,-0.73788
3.81194,-0.41974,28.98195,-0.73789
3.81258,-0.41974,28.97074,-0.7379
3.81323,-0.41974,28.97074,-0.73791
3.81323,-0.41893,28.97074,-0.73793
3.81387,-0.41893,28.97074,-0.73794
3.80036,-3.00189,28.97074,-0.73795
3.76176,-3.02558,28.97074,-0.73804
3.75018,-3.04763,28.97074,-0.73812
3.74632,-3.06069,28.97074,-0.7382
3.74439,-3.06722,28.97074,-0.73829
3.74374,-3.06967,28.97074,-0.73837
3.74374,-3.07131,28.97074,-0.73846
3.7431,-3.07131,28.97074,-0.73855
3.7431,-3.07131,28.97074,-0.73863
3.7431,-3.07212,28.97074,-0.73872
3.7431,-3.07131,28.97074,-0.7388
3.72123,-4.1517,28.97074,-0.73892
3.71608,-4.16231,28.97074,-0.73903
3.71415,-4.16721,28.97074,-0.73915
3.71286,-4.17211,28.97074,-0.73927
3.71222,-4.17374,28.97074,-0.73938
3.71158,-4.17456,28.97074,-0.7395
3.71158,-4.17538,28.97074,-0.73961
3.71093,-4.17619,28.97074,-0.73972
3.71093,-4.17619,28.97074,-0.73984
3.72509,-0.7864,28.97074,-0.73997
3.77591,-0.77906,28.98195,-0.73999
3.79328,-0.77007,28.98195,-0.74001
3.79907,-0.76517,28.98195,-0.74003
3.801,-0.76436,28.97074,-0.74005
3.80229,-0.76272,28.97074,-0.74007
3.80229,-0.76272,28.97074,-0.74009
3.80293,-0.76272,28.97074,-0.74012
3.80358,-0.76272,28.97074,-0.74014
3.80422,-0.76191,28.98195,-0.74016
3.79714,-2.41964,28.98195,-0.74018
3.77012,-2.42618,28.98195,-0.74025
3.76369,-2.43598,28.98195,-0.74032
3.76112,-2.44169,28.98195,-0.74038
3.76047,-2.44496,28.98195,-0.74045
3.75983,-2.44578,28.98195,-0.74052
3.75983,-2.44578,28.97074,-0.74058
3.75983,-2.44578,28.97074,-0.74065
3.75983,-2.44578,28.97074,-0.74072
3.75983,-2.44578,28.97074,-0.74079
3.7579,-2.78631,28.97074,-0.74086
3.75275,-2.79202,28.97074,-0.74094
3.75082,-2.79611,28.97074,-0.74101
3.75018,-2.79856,28.97074,-0.74109
3.75018,-2.79937,28.97074,-0.74117
3.74953,-2.79937,28.97074,-0.74124
3.74953,-2.79937,28.98195,-0.74132
3.74953,-2.80019,28.98195,-0.74141
3.74953,-2.79937,28.98195,-0.74148
3.74953,-2.80019,28.98195,-0.74155
3.72251,-5.94581,28.98195,-0.74163
3.68327,-5.98337,28.97074,-0.7418
3.66911,-6.03482,28.97074,-0.74197
3.66332,-6.06912,28.97074,-0.74213
3.66075,-6.08218,28.97074,-0.74231
3.65946,-6.08953,28.97074,-0.74247
3.65818,-6.0928,28.97074,-0.74264
3.65753,-6.09443,28.97074,-0.74281
3.65689,-6.09607,28.97074,-0.74298
3.65625,-6.09688,28.97074,-0.74315
3.67812,-1.60629,28.97074,-0.74333
3.74374,-1.56301,28.98195,-0.74337
3.76884,-1.5279,28.98195,-0.74341
3.77463,-1.51646,28.98195,-0.74346
3.7772,-1.51075,28.97074,-0.7435
3.77849,-1.50911,28.97074,-0.74354
3.77913,-1.5083,28.97074,-0.74359
3.77913,-1.5083,28.97074,-0.74362
3.77977,-1.5083,28.97074,-0.74366
3.77977,-1.50748,28.97074,-0.74371
3.78042,-1.5083,28.97074,-0.74375
3.75339,-2.8647,28.97074,-0.74384
3.74696,-2.8745,28.97074,-0.74391
3.74503,-2.88022,28.97074,-0.744
3.74439,-2.88185,28.97074,-0.74407
3.74439,-2.88348,28.97074,-0.74416
3.74374,-2.88348,28.97074,-0.74423
3.74374,-2.8843,28.98195,-0.74431
3.74374,-2.8843,28.98195,-0.74439
3.74374,-2.8843,28.97074,-0.74447
3.74374,-2.89083,28.97074,-0.74455
3.7431,-2.90635,28.98195,-0.74463
3.7431,-2.90962,28.98195,-0.74471
3.74246,-2.91125,28.98195,-0.74479
3.74246,-2.91207,28.97074,-0.74487
3.74246,-2.91207,28.97074,-0.74496
3.74246,-2.91207,28.98195,-0.74504
3.74246,-2.91207,28.98195,-0.74512
3.74246,-2.91207,28.98195,-0.7452
3.74246,-2.91207,28.97074,-0.74528
3.74246,-2.91288,28.97074,-0.74536
3.74181,-2.93167,28.97074,-0.74544
3.74181,-2.93738,28.97074,-0.74552
3.74117,-2.93901,28.97074,-0.7456
3.74117,-2.93983,28.98195,-0.74569
3.74117,-2.93983,28.98195,-0.74577
3.74117,-2.93983,28.97074,-0.74585
3.74117,-2.93983,28.97074,-0.74593
3.74117,-2.93983,28.97074,-0.74601
3.74117,-2.94065,28.97074,-0.7461
3.73667,-3.50983,28.97074,-0.74617
3.72702,-3.61273,28.98195,-0.74628
3.72316,-3.66009,28.98195,-0.74637
3.72187,-3.67561,28.98195,-0.74648
3.72123,-3.67887,28.98195,-0.74658
3.72058,-3.68051,28.98195,-0.74669
3.72058,-3.68132,28.98195,-0.74679
3.72058,-3.68132,28.98195,-0.74689
3.71994,-3.68132,28.98195,-0.74699
3.71994,-3.68214,28.98195,-0.74709
3.7193,-3.69357,28.98195,-0.7472
3.71865,-3.72379,28.98195,-0.7473
3.71801,-3.7344,28.98195,-0.74741
3.71801,-3.73685,28.98195,-0.74751
3.71801,-3.73767,28.98195,-0.74761
3.71801,-3.73767,28.97074,-0.74772
3.71737,-3.73849,28.97074,-0.74781
3.71737,-3.73849,28.97074,-0.74792
3.71737,-3.73849,28.97074,-0.74802
3.71737,-3.7393,28.97074,-0.74813
3.71093,-4.85072,28.97074,-0.74823
3.69485,-4.87114,28.97074,-0.74836
3.68842,-4.89482,28.97074,-0.7485
3.68648,-4.9038,28.97074,-0.74864
3.6852,-4.90789,28.97074,-0.74878
3.68455,-4.91033,28.97074,-0.74891
3.68391,-4.91115,28.97074,-0.74906
3.68391,-4.91278,28.97074,-0.74918
3.68327,-4.91278,28.98195,-0.74933
3.68327,-4.9136,28.98195,-0.74945
3.69549,-2.39678,28.97074,-0.7496
3.73152,-2.40086,28.97074,-0.74967
3.74374,-2.38861,28.97074,-0.74973
3.74825,-2.38045,28.97074,-0.7498
3.74953,-2.37555,28.97074,-0.74986
3.75082,-2.37391,28.97074,-0.74993
3.75082,-2.3731,28.97074,-0.75
3.75082,-2.3731,28.97074,-0.75006
3.75146,-2.37228,28.97074,-0.75012
3.75146,-2.37228,28.97074,-0.75019
3.74439,-3.81933,28.97074,-0.75026
3.7238,-3.8226,28.97074,-0.75037
3.71608,-3.83648,28.97074,-0.75048
3.71415,-3.84383,28.98195,-0.75057
3.71286,-3.84873,28.98195,-0.75068
3.71222,-3.85036,28.97074,-0.75079
3.71222,-3.85118,28.97074,-0.7509
3.71158,-3.85118,28.97074,-0.751
3.71158,-3.852,28.97074,-0.75111
3.71158,-3.852,28.97074,-0.75122
3.71109,0.00163,28.97074,-0.75133
3.85778,4.3226,28.97074,-0.75121
3.90668,4.21807,28.97074,-0.75109
3.91955,4.16498,28.97074,-0.75097
3.92405,4.1413,28.97074,-0.75086
3.92663,4.1315,28.97074,-0.75075
3.92791,4.12742,28.97074,-0.75063
3.92984,4.12415,28.97074,-0.75052
3.93113,4.12252,28.97074,-0.7504
3.93177,4.12089,28.97074,-0.75028
3.91424,-0.0098,28.97074,-0.75016
3.85054,-0.47854,28.97074,-0.75018
3.82224,-0.49079,28.97074,-0.75019
3.81709,-0.49487,28.97074,-0.7502
3.81451,-0.49732,28.97074,-0.75022
